"Symbol: $SRIT",,,,,
"Date Time","Open","High","Low","Close","Change"
2015-07-29,709.53,715.68,706.92,714.59,4.82000000000005
2015-07-30,711.52,716.99,707.57,715.57,0.9800000000000182
2015-07-31,716.97,717.11,711.43,712.03,-3.5400000000000773
2015-08-03,712.63,713.63,703.99,708.69,-3.339999999999918
2015-08-04,708.09,708.69,701.19,703.68,-5.010000000000105
2015-08-05,703.74,716.45,703.74,710.83,7.150000000000091
2015-08-06,712.58,714.16,701.33,703.52,-7.310000000000059
2015-08-07,701.44,705.13,698.99,703.83,0.3100000000000591
2015-08-10,703.83,715.88,703.83,714.81,10.979999999999905
2015-08-11,714.81,714.81,700.61,702.92,-11.889999999999986
2015-08-12,702.86,708.35,691.45,706.66,3.740000000000009
2015-08-13,706.66,710.12,703.75,704.96,-1.6999999999999318
2015-08-14,704.96,709.61,702.87,708.57,3.6100000000000136
2015-08-17,708.57,713.05,703.75,712.72,4.149999999999977
2015-08-18,712.7,712.7,707.53,708.55,-4.170000000000073
2015-08-19,708.55,709.27,699.33,702.5,-6.0499999999999545
2015-08-20,702.5,702.5,685.23,685.23,-17.269999999999982
2015-08-21,685.23,685.23,656.35,656.35,-28.879999999999995
2015-08-24,656.35,658.71,610.88,633.63,-22.720000000000027
2015-08-25,633.63,657.37,625.8,626.12,-7.509999999999991
2015-08-26,626.27,660.41,626.27,659.17,33.049999999999955
2015-08-27,659.17,675.04,659.17,675.01,15.840000000000032
2015-08-28,675.01,677.73,670.74,676.62,1.6100000000000136
2015-08-31,676.62,678.11,668.62,670.62,-6
2015-09-01,670.62,670.62,644.83,648.14,-22.480000000000018
2015-09-02,648.18,665.14,648.18,665.14,17
2015-09-03,665.14,673.24,662.34,664.43,-0.7100000000000364
2015-09-04,664.36,664.36,651.1,654.58,-9.849999999999909
2015-09-08,654.58,673.53,654.58,673.11,18.529999999999973
2015-09-09,673.11,680.84,662.44,664.11,-9
2015-09-10,664.04,675.61,662.75,671,6.889999999999986
2015-09-11,671,675.09,666.53,675.09,4.090000000000032
2015-09-14,675.1,678.26,671.49,673.21,-1.8799999999999955
2015-09-15,673.49,683.79,673.39,681.74,8.529999999999973
2015-09-16,681.67,686.06,680.54,685.36,3.6200000000000045
2015-09-17,685.36,691.78,679.45,680.73,-4.6299999999999955
2015-09-18,680.66,680.66,670.55,671.73,-9
2015-09-21,671.73,681.22,671.73,678.42,6.689999999999941
2015-09-22,678.16,678.16,662.74,667.73,-10.68999999999994
2015-09-23,667.77,671.91,665.7,669.33,1.6000000000000227
2015-09-24,669.15,671.58,657.66,669.32,-0.009999999999990905
2015-09-25,669.32,676.71,664.66,668.18,-1.1400000000001
2015-09-28,668.16,668.16,651.86,652.43,-15.75
2015-09-29,652.42,658.46,644.08,648.84,-3.589999999999918
2015-09-30,648.84,663.55,648.84,663.55,14.709999999999923
2015-10-01,663.57,663.59,653.91,663.26,-0.2899999999999636
2015-10-02,663.26,673.35,652.96,673.35,10.090000000000032
2015-10-05,673.36,688.27,673.36,686.32,12.970000000000027
2015-10-06,686.32,688.96,683.89,687.56,1.2399999999998954
2015-10-07,688.16,693.15,681.56,690.22,2.660000000000082
2015-10-08,690.22,694.75,684.11,693.32,3.1000000000000227
2015-10-09,693.33,697.48,692.83,696.86,3.5399999999999636
2015-10-12,696.86,698.81,694.69,698.31,1.4499999999999318
2015-10-13,698.31,700.53,694.08,696.03,-2.2799999999999727
2015-10-14,696.03,698.81,692.07,695.35,-0.67999999999995
2015-10-15,696.15,703.73,696.15,703.27,7.919999999999959
2015-10-16,703.27,705.28,700.74,705.28,2.009999999999991
2015-10-19,705.28,707.63,701.61,707.45,2.1700000000000728
2015-10-20,707.42,707.42,702.58,704.97,-2.480000000000018
2015-10-21,704.99,708.79,698.98,699.46,-5.509999999999991
2015-10-22,699.73,717.45,699.73,715.98,16.519999999999982
2015-10-23,715.98,741.35,715.98,737.78,21.799999999999955
2015-10-26,737.78,737.78,732.2,735.42,-2.3600000000000136
2015-10-27,735.42,736.15,730.54,731.41,-4.009999999999991
2015-10-28,731.41,742.57,731.41,742.57,11.160000000000082
2015-10-29,742.57,742.57,735.9,740.03,-2.5400000000000773
2015-10-30,740.03,741.63,734.33,734.33,-5.699999999999932
2015-11-02,734.33,742.06,728.87,741.61,7.279999999999973
2015-11-03,741.61,749.28,738.25,746.37,4.759999999999991
2015-11-04,746.37,749.28,745.48,747.06,0.6899999999999409
2015-11-05,747.06,751.45,743.16,744.68,-2.3799999999999955
2015-11-06,744.68,748.28,741.57,747.73,3.050000000000068
2015-11-09,747.73,747.73,736.8,740.23,-7.5
2015-11-10,740.23,740.23,731.85,734.9,-5.330000000000041
2015-11-11,734.9,740.5,733.31,734.63,-0.2699999999999818
2015-11-12,734.63,734.67,727.85,727.92,-6.710000000000036
2015-11-13,727.92,727.92,712.98,713.29,-14.629999999999995
2015-11-16,713.29,723.64,711.28,723.43,10.139999999999986
2015-11-17,724.29,728.58,721.32,722.78,-0.6499999999999773
2015-11-18,722.78,734.96,722.78,734.35,11.57000000000005
2015-11-19,734.35,741.69,734.35,737.47,3.1200000000000045
2015-11-20,737.47,744.38,737.47,743.81,6.339999999999918
2015-11-23,743.81,744.51,737.12,739.98,-3.8299999999999272
2015-11-24,739.98,742.26,732.34,740.09,0.11000000000001364
2015-11-25,740.51,740.51,737.26,737.28,-2.810000000000059
2015-11-27,737.28,740.11,736.83,738.3,1.0199999999999818
2015-11-30,738.3,741.96,736.16,738.69,0.39000000000010004
2015-12-01,738.69,746.82,738.69,746.82,8.129999999999995
2015-12-02,746.82,750.56,741.35,742.08,-4.740000000000009
2015-12-03,742.08,746.47,728.6,732.52,-9.56000000000006
2015-12-04,732.52,751.41,732.52,750.26,17.74000000000001
2015-12-07,750.26,750.26,742.37,745.99,-4.269999999999982
2015-12-08,745.99,746.26,737.14,744.33,-1.6599999999999682
2015-12-09,744.33,745.96,729.25,733.35,-10.980000000000018
2015-12-10,733.35,740.37,732.62,734.86,1.509999999999991
2015-12-11,734.86,734.86,718.82,719.66,-15.200000000000045
2015-12-14,719.66,724.45,710.56,724.24,4.580000000000041
2015-12-15,724.24,732.87,724.24,727.28,3.0399999999999636
2015-12-16,727.28,738.24,724.42,736.82,9.540000000000077
2015-12-17,736.82,740.1,724.9,724.96,-11.860000000000014
2015-12-18,724.96,724.96,709.97,710.23,-14.730000000000018
2015-12-21,710.23,718.11,710.23,717.73,7.5
2015-12-22,717.73,723.46,716.98,722.58,4.850000000000023
2015-12-23,722.58,728.57,722.58,728.44,5.860000000000014
2015-12-24,728.44,729.77,727.47,727.49,-0.9500000000000455
2015-12-28,727.49,727.97,720.72,727.93,0.4399999999999409
2015-12-29,727.93,739.97,727.93,737.69,9.760000000000105
2015-12-30,737.69,737.69,731.86,731.94,-5.75
2015-12-31,731.94,731.94,721.44,721.48,-10.460000000000036
2016-01-04,721.48,721.48,699,710.26,-11.220000000000027
2016-01-05,710.26,714.04,705,707.25,-3.009999999999991
2016-01-06,707.25,707.25,693.91,698.2,-9.049999999999955
2016-01-07,690.87,698.16,675.7,676.27,-21.930000000000064
2016-01-08,680.15,684.4,670.09,670.88,-5.389999999999986
2016-01-11,670.88,677.46,666.24,675.09,4.210000000000036
2016-01-12,675.09,685.11,674.96,683.49,8.399999999999977
2016-01-13,683.49,688.9,663.34,664.42,-19.07000000000005
2016-01-14,664.42,682.3,658.32,677.84,13.420000000000073
2016-01-15,677.84,677.84,648.16,656.49,-21.350000000000023
2016-01-19,656.49,665.06,650,656.05,-0.44000000000005457
2016-01-20,656.05,658.08,632.97,651.82,-4.2299999999999045
2016-01-21,651.82,663.73,646.67,654,2.17999999999995
2016-01-22,654,672.36,654,672.35,18.350000000000023
2016-01-25,672.35,673.69,662.5,663.14,-9.210000000000036
2016-01-26,663.14,671.27,661.71,669.13,5.990000000000009
2016-01-27,669.17,669.17,650.46,652.64,-16.49000000000001
2016-01-28,652.64,665,652.64,662.3,9.659999999999968
2016-01-29,662.3,686.16,662.3,686.16,23.860000000000014
2016-02-01,686.16,689.86,680.95,687.49,1.330000000000041
2016-02-02,687.49,687.49,671.68,673.58,-13.909999999999968
2016-02-03,677.26,678.28,660.38,671.06,-2.5200000000000955
2016-02-04,671.06,676.51,663.63,671.84,0.7800000000000864
2016-02-05,671.84,671.84,646.83,649.34,-22.5
2016-02-08,649.34,649.34,626.96,638.73,-10.610000000000014
2016-02-09,638.73,646.8,630.32,636.18,-2.550000000000068
2016-02-10,636.18,651.2,636.18,638.45,2.2700000000000955
2016-02-11,633.02,641.24,628.35,637.17,-1.2800000000000864
2016-02-12,639.82,646.34,637.17,645.76,8.590000000000032
2016-02-16,645.76,658.09,645.76,657.98,12.220000000000027
2016-02-17,657.98,674.2,657.98,673.27,15.289999999999964
2016-02-18,673.27,676.63,667.83,668.83,-4.439999999999941
2016-02-19,668.83,672.21,664.87,670.33,1.5
2016-02-22,670.33,680.71,670.33,679.95,9.620000000000005
2016-02-23,679.89,679.89,666.56,667.43,-12.520000000000095
2016-02-24,667.43,674.32,656.16,673.38,5.9500000000000455
2016-02-25,673.38,682.14,669.15,682.1,8.720000000000027
2016-02-26,682.1,686.92,678.66,680.17,-1.9300000000000637
2016-02-29,680.17,685.77,675.4,675.63,-4.539999999999964
2016-03-01,675.63,696.43,675.63,696.43,20.799999999999955
2016-03-02,695.36,697.71,692.47,697.7,1.2700000000000955
2016-03-03,697.7,698.29,691.99,697.26,-0.44000000000005457
2016-03-04,697.26,703.34,695.07,699.68,2.419999999999959
2016-03-07,699.68,699.68,688.92,694.55,-5.1299999999999955
2016-03-08,694.55,695.39,687.46,689.19,-5.3599999999999
2016-03-09,689.19,696.43,689.19,696.27,7.079999999999927
2016-03-10,696.27,702.78,686.04,695.41,-0.8600000000000136
2016-03-11,695.52,707.57,695.52,707.57,12.160000000000082
2016-03-14,707.57,709.58,704.74,708.07,0.5
2016-03-15,708.05,711.8,704.94,711.03,2.9599999999999227
2016-03-16,711.03,720.55,709.71,718.87,7.840000000000032
2016-03-17,718.87,724.45,717.25,722.2,3.330000000000041
2016-03-18,722.2,725.77,720.16,724.05,1.849999999999909
2016-03-21,724.05,726.65,722.48,726.38,2.330000000000041
2016-03-22,726.38,729.79,722.82,727.18,0.7999999999999545
2016-03-23,727.18,727.18,721.33,722.8,-4.3799999999999955
2016-03-24,722.8,723.82,718.66,723.78,0.9800000000000182
2016-03-28,723.78,725.51,720.54,721.73,-2.0499999999999545
2016-03-29,721.73,734.13,719.88,733.14,11.409999999999968
2016-03-30,733.14,742.94,733.14,738.26,5.1200000000000045
2016-03-31,738.26,740.85,735.99,737.12,-1.1399999999999864
2016-04-01,737.12,743.68,731.77,743.45,6.330000000000041
2016-04-04,743.45,743.71,738.18,739.66,-3.7900000000000773
2016-04-05,739.66,739.66,730.71,731.78,-7.8799999999999955
2016-04-06,731.78,739.76,729.59,739.5,7.720000000000027
2016-04-07,739.5,739.5,726.51,728.9,-10.600000000000023
2016-04-08,728.9,735.94,726.86,729.2,0.3000000000000682
2016-04-11,729.2,737.38,727.82,727.82,-1.3799999999999955
2016-04-12,727.82,733,723.05,731.96,4.139999999999986
2016-04-13,731.96,742.93,731.96,742.01,10.049999999999955
2016-04-14,742.01,743.43,738.58,741.21,-0.7999999999999545
2016-04-15,741.21,742.16,736.63,737.78,-3.4300000000000637
2016-04-18,737.78,740.95,734.81,740.67,2.8899999999999864
2016-04-19,740.67,742.86,731.55,735.99,-4.67999999999995
2016-04-20,735.99,741.22,734.32,737.58,1.5900000000000318
2016-04-21,737.58,739.55,734.85,736.71,-0.8700000000000045
2016-04-22,736.71,736.71,718.23,722.7,-14.009999999999991
2016-04-25,722.7,722.7,718.34,721.68,-1.0200000000000955
2016-04-26,721.68,724.29,716.34,718.85,-2.8299999999999272
2016-04-27,718.85,718.85,705,712.8,-6.050000000000068
2016-04-28,712.8,717.36,701.09,703.04,-9.759999999999991
2016-04-29,703.04,703.04,691.15,696.81,-6.230000000000018
2016-05-02,696.81,702.49,694.62,701.4,4.590000000000032
2016-05-03,701.4,701.4,693.22,695.62,-5.779999999999973
2016-05-04,695.62,695.62,690.42,692.58,-3.0399999999999636
2016-05-05,692.58,696.16,691.13,692.67,0.08999999999991815
2016-05-06,692.67,697.55,689.98,697.55,4.8799999999999955
2016-05-09,697.55,701.31,697.37,697.63,0.08000000000004093
2016-05-10,697.63,707.14,697.63,706.86,9.230000000000018
2016-05-11,706.86,709.51,702.06,702.11,-4.75
2016-05-12,702.11,704.26,694.23,699.25,-2.8600000000000136
2016-05-13,699.25,703.84,696.05,697.27,-1.9800000000000182
2016-05-16,697.27,709.39,697.27,706.97,9.700000000000045
2016-05-17,706.97,708.09,697.28,699.38,-7.590000000000032
2016-05-18,699.36,707.14,698.05,703.01,3.6299999999999955
2016-05-19,703.01,703.01,694.21,698.92,-4.090000000000032
2016-05-20,698.92,709.51,698.92,707.2,8.280000000000086
2016-05-23,707.2,710.89,706.2,706.47,-0.7300000000000182
2016-05-24,706.47,722.39,706.47,721.46,14.990000000000009
2016-05-25,721.46,728.86,721.46,726.77,5.309999999999945
2016-05-26,726.77,729.59,724.57,728.54,1.7699999999999818
2016-05-27,728.54,732.65,727.45,732.65,4.110000000000014
2016-05-31,732.65,733.74,728.41,733.57,0.9200000000000728
2016-06-01,733.57,733.57,729.17,731.73,-1.8400000000000318
2016-06-02,731.73,731.73,724.68,730.75,-0.9800000000000182
2016-06-03,730.75,730.84,724.05,727.66,-3.090000000000032
2016-06-06,727.66,732.12,727.66,729.89,2.230000000000018
2016-06-07,729.89,734.63,729.89,731.08,1.1900000000000546
2016-06-08,731.08,734.54,730.49,733.7,2.6200000000000045
2016-06-09,733.7,733.94,729.99,733.13,-0.57000000000005
2016-06-10,733.13,733.13,723.56,725.36,-7.769999999999982
2016-06-13,725.36,725.36,716.83,717.24,-8.120000000000005
2016-06-14,717.24,720.26,713.07,718.17,0.92999999999995
2016-06-15,718.17,720.73,715.63,716.21,-1.9599999999999227
2016-06-16,716.21,718.67,708.24,717.95,1.740000000000009
2016-06-17,717.95,717.95,708.81,711.22,-6.730000000000018
2016-06-20,711.22,721.92,711.22,715.01,3.7899999999999636
2016-06-21,715.01,721.29,715.01,719.73,4.720000000000027
2016-06-22,720.48,722.3,715.97,716.54,-3.1900000000000546
2016-06-23,716.54,727.3,716.54,727.3,10.759999999999991
2016-06-24,727.3,727.3,694.75,696.41,-30.889999999999986
2016-06-27,696.41,696.41,676.69,680.23,-16.17999999999995
2016-06-28,680.23,694.22,680.23,694.06,13.829999999999927
2016-06-29,694.06,706.83,694.06,705.59,11.530000000000086
2016-06-30,705.59,713.07,705.39,713.04,7.449999999999932
2016-07-01,713.04,717.26,712.04,713.96,0.9200000000000728
2016-07-05,710.52,713.96,705.18,708.76,-5.2000000000000455
2016-07-06,708.76,712.98,702.84,712.51,3.75
2016-07-07,712.51,717.22,711.8,714.27,1.759999999999991
2016-07-08,714.27,726.49,714.27,726.32,12.050000000000068
2016-07-11,726.32,733.1,726.32,730.94,4.6200000000000045
2016-07-12,730.94,738.8,730.94,737.95,7.009999999999991
2016-07-13,737.95,740.2,737.14,737.27,-0.6800000000000637
2016-07-14,737.27,744.47,737.27,743.22,5.9500000000000455
2016-07-15,743.22,744.84,739.96,742.04,-1.1800000000000637
2016-07-18,742.04,748.52,742.04,747.48,5.440000000000055
2016-07-19,747.48,748.03,744.82,746.6,-0.8799999999999955
2016-07-20,746.6,758.7,746.6,756.94,10.340000000000032
2016-07-21,756.94,758.67,751.32,753.12,-3.82000000000005
2016-07-22,753.12,757.02,749.95,757.01,3.8899999999999864
2016-07-25,757.01,757.62,753.78,756.05,-0.9600000000000364
2016-07-26,756.05,761.13,755.16,759.25,3.2000000000000455
2016-07-27,759.25,768.21,759.25,765.1,5.850000000000023
2016-07-28,765.1,769.38,763.86,767.72,2.6200000000000045
2016-07-29,767.72,771.12,767.26,768.74,1.0199999999999818
2016-08-01,768.74,772.87,768.08,771.8,3.0599999999999454
2016-08-02,771.8,771.8,761.77,765.42,-6.3799999999999955
2016-08-03,765.42,768.31,764.77,768.31,2.8899999999999864
2016-08-04,768.31,772.9,767.57,772.11,3.800000000000068
2016-08-05,772.11,781.51,772.11,781.24,9.129999999999995
2016-08-08,781.24,782.7,779.28,781.09,-0.14999999999997726
2016-08-09,781.49,784.78,781.09,782.57,1.4800000000000182
2016-08-10,782.57,782.83,778.55,779.92,-2.650000000000091
2016-08-11,779.94,784.6,779.94,782.63,2.7100000000000364
2016-08-12,782.63,782.63,779.87,782.08,-0.5499999999999545
2016-08-15,782.08,787.71,782.08,785.86,3.7799999999999727
2016-08-16,785.86,785.86,781.22,781.49,-4.3700000000000045
2016-08-17,781.49,781.57,776.58,781.19,-0.2999999999999545
2016-08-18,781.19,782.62,779.17,781.79,0.599999999999909
2016-08-19,781.79,784.04,778.72,783.36,1.57000000000005
2016-08-22,783.36,784.24,779.95,782.89,-0.4700000000000273
2016-08-23,782.89,788.05,782.89,785.76,2.8700000000000045
2016-08-24,785.76,785.76,779.59,781.55,-4.210000000000036
2016-08-25,781.55,783.93,778.78,782.52,0.9700000000000273
2016-08-26,782.52,789.16,779.82,783.65,1.1299999999999955
2016-08-29,783.65,787.96,783.51,785.92,2.269999999999982
2016-08-30,785.92,786.84,781.2,784.06,-1.8600000000000136
2016-08-31,784.06,784.06,780.18,782.9,-1.1599999999999682
2016-09-01,782.9,785.84,779.01,785.64,2.740000000000009
2016-09-02,785.64,790.97,785.33,788.55,2.909999999999968
2016-09-06,788.55,792.26,787.72,792.26,3.7100000000000364
2016-09-07,792.26,794.65,790.38,794.18,1.919999999999959
2016-09-08,794.2,794.2,785.13,787.19,-6.989999999999895
2016-09-09,787.19,787.19,768.76,768.76,-18.430000000000064
2016-09-12,768.76,782.97,763.77,781.81,13.049999999999955
2016-09-13,781.81,782.22,773.83,776.87,-4.939999999999941
2016-09-14,776.87,785.88,776.87,781.35,4.480000000000018
2016-09-15,781.35,795.94,781.35,794.66,13.309999999999945
2016-09-16,794.66,794.94,788.31,792.05,-2.6100000000000136
2016-09-19,792.05,798.41,788.48,790.15,-1.8999999999999773
2016-09-20,792.74,794.56,788.81,790.01,-0.13999999999998636
2016-09-21,790.01,799.18,789.95,798.65,8.639999999999986
2016-09-22,798.65,804.53,798.65,803.07,4.420000000000073
2016-09-23,803.07,803.07,793.77,795.35,-7.720000000000027
2016-09-26,795.35,795.35,788.56,790.18,-5.170000000000073
2016-09-27,790.18,799.63,789.33,799.26,9.080000000000041
2016-09-28,799.26,802.11,796.91,801.79,2.5299999999999727
2016-09-29,801.79,802.87,794.51,797.28,-4.509999999999991
2016-09-30,797.28,804.01,797.28,801.72,4.440000000000055
2016-10-03,801.72,801.72,796.84,798.64,-3.080000000000041
2016-10-04,798.64,803.29,794.41,797.34,-1.2999999999999545
2016-10-05,797.34,802.99,797.34,800.87,3.5299999999999727
2016-10-06,800.87,803.76,798.19,802.67,1.7999999999999545
2016-10-07,802.67,804.36,797.01,800.8,-1.8700000000000045
2016-10-10,800.8,808.59,800.8,806.31,5.509999999999991
2016-10-11,806.31,807.73,793.14,796.83,-9.479999999999905
2016-10-12,796.83,799.95,792.84,797.31,0.4799999999999045
2016-10-13,797.31,797.31,785.27,792.39,-4.919999999999959
2016-10-14,792.39,801.06,792.39,796.07,3.6800000000000637
2016-10-17,796.07,797.35,793.39,793.9,-2.1700000000000728
2016-10-18,793.9,802.22,793.9,799.08,5.180000000000064
2016-10-19,799.08,800.53,796.89,799.21,0.12999999999999545
2016-10-20,799.21,799.41,793.13,797.35,-1.8600000000000136
2016-10-21,797.35,802.42,796.96,801.93,4.579999999999927
2016-10-24,801.93,812.01,801.93,811.68,9.75
2016-10-25,811.68,812.01,807.08,808.82,-2.8599999999999
2016-10-26,808.82,808.82,801.06,804.52,-4.300000000000068
2016-10-27,804.52,807.57,800.29,800.95,-3.5699999999999363
2016-10-28,800.95,809.22,798.77,800.66,-0.2900000000000773
2016-10-31,800.66,804.06,800.64,800.64,-0.01999999999998181
2016-11-01,800.64,802.57,787.85,794.08,-6.559999999999945
2016-11-02,794.08,796.39,786.84,788.71,-5.3700000000000045
2016-11-03,788.71,788.71,779.41,780.84,-7.8700000000000045
2016-11-04,780.84,784.77,775.09,777.71,-3.1299999999999955
2016-11-07,777.71,796.3,777.71,795.85,18.139999999999986
2016-11-08,795.85,803.04,792.87,799.59,3.740000000000009
2016-11-09,799.59,799.59,782.45,797.67,-1.9200000000000728
2016-11-10,797.67,802.48,773.31,784.97,-12.699999999999932
2016-11-11,784.97,789.98,782.39,788.69,3.7200000000000273
2016-11-14,788.69,788.69,770.97,775.19,-13.5
2016-11-15,775.19,789.06,775.19,785.35,10.159999999999968
2016-11-16,785.35,792.83,782.31,792.6,7.25
2016-11-17,792.6,798.21,791.27,798.1,5.5
2016-11-18,798.1,801.19,795.11,796.32,-1.7799999999999727
2016-11-21,796.32,805.49,796.32,804.81,8.489999999999895
2016-11-22,804.81,807.79,804.26,805.78,0.9700000000000273
2016-11-23,805.78,805.78,798.57,801.57,-4.209999999999923
2016-11-25,801.57,804.58,800.98,804.58,3.009999999999991
2016-11-28,804.58,808.46,802.81,803.83,-0.75
2016-11-29,803.83,809.16,801.91,805.24,1.4099999999999682
2016-11-30,805.24,806.79,795.89,795.89,-9.350000000000023
2016-12-01,795.89,795.89,775.61,777.69,-18.199999999999932
2016-12-02,777.69,782.89,774.75,781.07,3.3799999999999955
2016-12-05,781.07,791.6,781.07,789.15,8.079999999999927
2016-12-06,789.15,793.03,787.06,790.66,1.509999999999991
2016-12-07,790.66,806.13,789.64,805.65,14.990000000000009
2016-12-08,805.65,811.38,804.01,808.51,2.8600000000000136
2016-12-09,808.51,814.18,808.51,814.17,5.659999999999968
2016-12-12,814.17,814.17,807.5,811,-3.169999999999959
2016-12-13,811,825.59,811,820.98,9.980000000000018
2016-12-14,820.98,825.16,817.33,818.93,-2.050000000000068
2016-12-15,818.93,826.38,818.86,821.81,2.8799999999999955
