"Symbol: $SRMA",,,,,
"Date Time","Open","High","Low","Close","Change"
2001-10-02,119.7,119.7,119.7,119.7,1
2001-10-03,120.3,120.3,120.3,120.3,0.5999999999999943
2001-10-04,119.16,119.16,119.16,119.16,-1.1400000000000006
2001-10-05,120.78,120.78,120.78,120.78,1.6200000000000045
2001-10-08,117.66,117.66,117.66,117.66,-3.1200000000000045
2001-10-09,119.11,119.11,119.11,119.11,1.4500000000000028
2001-10-10,122.13,122.13,122.13,122.13,3.019999999999996
2001-10-11,126.1,126.1,126.1,126.1,3.969999999999999
2001-10-12,125.35,125.35,125.35,125.35,-0.75
2001-10-15,124.4,124.4,124.4,124.4,-0.9499999999999886
2001-10-16,125.54,125.54,125.54,125.54,1.1400000000000006
2001-10-17,123.46,123.46,123.46,123.46,-2.0800000000000125
2001-10-18,122.67,122.67,122.67,122.67,-0.789999999999992
2001-10-19,122,122,122,122,-0.6700000000000017
2001-10-22,125.19,125.19,125.19,125.19,3.1899999999999977
2001-10-23,125.84,125.84,125.84,125.84,0.6500000000000057
2001-10-24,125.4,125.4,125.4,125.4,-0.4399999999999977
2001-10-25,126.17,126.17,126.17,126.17,0.769999999999996
2001-10-26,127.44,127.44,127.44,127.44,1.269999999999996
2001-10-29,125.19,125.19,125.19,125.19,-2.25
2001-10-30,123.52,123.52,123.52,123.52,-1.6700000000000017
2001-10-31,122.17,122.17,122.17,122.17,-1.3499999999999943
2001-11-01,124.64,124.64,124.64,124.64,2.469999999999999
2001-11-02,126.33,126.33,126.33,126.33,1.6899999999999977
2001-11-05,126.7,126.7,126.7,126.7,0.37000000000000455
2001-11-06,128.74,128.74,128.74,128.74,2.0400000000000063
2001-11-07,129.33,129.33,129.33,129.33,0.5900000000000034
2001-11-08,128.9,128.9,128.9,128.9,-0.4300000000000068
2001-11-09,129.43,129.43,129.43,129.43,0.5300000000000011
2001-11-12,127.99,127.99,127.99,127.99,-1.440000000000012
2001-11-13,131.09,131.09,131.09,131.09,3.1000000000000085
2001-11-14,133.36,133.36,133.36,133.36,2.2700000000000102
2001-11-15,134.65,134.65,134.65,134.65,1.289999999999992
2001-11-16,134.15,134.15,134.15,134.15,-0.5
2001-11-19,136.25,136.25,136.25,136.25,2.0999999999999943
2001-11-20,135.57,135.57,135.57,135.57,-0.6800000000000068
2001-11-21,134.58,134.58,134.58,134.58,-0.9899999999999807
2001-11-23,136.76,136.76,136.76,136.76,2.1799999999999784
2001-11-26,135.84,135.84,135.84,135.84,-0.9199999999999875
2001-11-27,136.01,136.01,136.01,136.01,0.1699999999999875
2001-11-28,135.01,135.01,135.01,135.01,-1
2001-11-29,134.59,134.59,134.59,134.59,-0.4199999999999875
2001-11-30,136.35,136.35,136.35,136.35,1.759999999999991
2001-12-03,134.53,134.53,134.53,134.53,-1.8199999999999932
2001-12-04,135.65,135.65,135.65,135.65,1.1200000000000045
2001-12-05,139.85,139.85,139.85,139.85,4.199999999999989
2001-12-06,139.63,139.63,139.63,139.63,-0.21999999999999886
2001-12-07,136.52,136.52,136.52,136.52,-3.109999999999985
2001-12-10,133.84,133.84,133.84,133.84,-2.680000000000007
2001-12-11,134.86,134.86,134.86,134.86,1.0200000000000102
2001-12-12,133.67,133.67,133.67,133.67,-1.1900000000000261
2001-12-13,130.74,130.74,130.74,130.74,-2.9299999999999784
2001-12-14,131.25,131.25,131.25,131.25,0.5099999999999909
2001-12-17,132.17,132.17,132.17,132.17,0.9199999999999875
2001-12-18,136.05,136.05,136.05,136.05,3.880000000000024
2001-12-19,133.4,133.4,133.4,133.4,-2.6500000000000057
2001-12-20,133.4,134,132.96,132.96,-0.4399999999999977
2001-12-21,132.96,133.42,130.91,130.91,-2.0500000000000114
2001-12-24,130.48,132.34,130.48,132.06,1.1500000000000057
2001-12-26,132.06,132.94,132.03,132.09,0.030000000000001137
2001-12-27,132.09,133.11,132.09,132.63,0.539999999999992
2001-12-28,132.63,133.62,132.63,133.27,0.6400000000000148
2001-12-31,133.27,134.85,132.93,132.93,-0.3400000000000034
2002-01-02,133.83,133.87,132.35,133.16,0.22999999999998977
2002-01-03,133.16,135.41,132.78,135.32,2.1599999999999966
2002-01-04,135.32,138.38,135.32,138.32,3
2002-01-07,138.32,139.35,138.16,138.22,-0.09999999999999432
2002-01-08,138.22,138.22,135.73,135.73,-2.490000000000009
2002-01-09,135.73,137.05,135.04,135.23,-0.5
2002-01-10,135.23,135.29,131.32,132.19,-3.039999999999992
2002-01-11,132.19,132.5,131.11,131.16,-1.0300000000000011
2002-01-14,131.16,131.16,127.29,127.29,-3.8699999999999903
2002-01-15,127.29,128.5,126.46,126.93,-0.35999999999999943
2002-01-16,126.93,126.93,123.6,123.6,-3.3300000000000125
2002-01-17,123.6,124.47,121.97,124.44,0.8400000000000034
2002-01-18,124.44,125.31,124.04,124.2,-0.23999999999999488
2002-01-22,124.2,126.09,124.2,124.88,0.6799999999999926
2002-01-23,124.88,127.15,124.88,126.99,2.1099999999999994
2002-01-24,126.99,130.43,126.99,130.15,3.160000000000011
2002-01-25,130.15,133.88,129.78,133.1,2.9499999999999886
2002-01-28,133.1,133.71,132.72,132.82,-0.28000000000000114
2002-01-29,132.82,133.49,130.73,130.99,-1.829999999999984
2002-01-30,130.89,132.16,129.95,132.05,1.0600000000000023
2002-01-31,132.05,135.43,131.78,135.43,3.3799999999999955
2002-02-01,135.42,136.08,134.41,134.6,-0.8300000000000125
2002-02-04,134.61,134.82,133.04,133.14,-1.460000000000008
2002-02-05,133.14,134.03,131.84,131.92,-1.2199999999999989
2002-02-06,131.92,133.25,131.83,131.83,-0.08999999999997499
2002-02-07,131.83,132.87,131.48,131.88,0.04999999999998295
2002-02-08,131.88,134.38,131.75,134.38,2.5
2002-02-11,134.38,138.47,134.22,138.37,3.990000000000009
2002-02-12,138.37,138.37,136.88,137.41,-0.960000000000008
2002-02-13,137.41,138.9,137.33,138.31,0.9000000000000057
2002-02-14,138.31,138.71,137.32,137.54,-0.7700000000000102
2002-02-15,137.53,140.48,137.53,139.07,1.5300000000000011
2002-02-19,139.07,139.07,136.44,136.44,-2.6299999999999955
2002-02-20,136.44,138.46,136.44,138.19,1.75
2002-02-21,138.19,141.57,138.19,139.19,1
2002-02-22,139.19,141.24,139.01,140.59,1.4000000000000057
2002-02-25,141.73,141.95,140.13,141.13,0.539999999999992
2002-02-26,141.14,142.08,140.64,141.79,0.6599999999999966
2002-02-27,141.79,143.38,141.38,142.2,0.4099999999999966
2002-02-28,142.2,143.4,142.15,142.16,-0.03999999999999204
2002-03-01,142.17,144.12,141.3,144.1,1.9399999999999977
2002-03-04,144.1,148.46,144.1,148.46,4.360000000000014
2002-03-05,148.46,148.46,144.34,144.34,-4.1200000000000045
2002-03-06,144.34,147.08,144.34,146.88,2.539999999999992
2002-03-07,146.88,146.88,145.46,146.08,-0.799999999999983
2002-03-08,146.08,147.08,144.25,144.74,-1.3400000000000034
2002-03-11,144.75,145.74,144.28,145.39,0.6499999999999773
2002-03-12,145.39,146.18,144.17,145.93,0.5400000000000205
2002-03-13,145.93,145.93,143.77,143.77,-2.1599999999999966
2002-03-14,143.78,145.99,143.75,145.49,1.7199999999999989
2002-03-15,145.49,147.1,145.49,147.08,1.5900000000000034
2002-03-18,147.08,148.42,146.72,147.48,0.39999999999997726
2002-03-19,147.48,149.49,147.48,148.88,1.4000000000000057
2002-03-20,148.87,149.65,148.29,148.39,-0.4900000000000091
2002-03-21,148.39,148.39,145.09,145.9,-2.4899999999999807
2002-03-22,145.91,146.07,144.59,144.65,-1.25
2002-03-25,144.65,144.82,143.06,143.11,-1.539999999999992
2002-03-26,143.11,145.9,142.71,145.31,2.1999999999999886
2002-03-27,145.31,148.39,145.31,147.9,2.5900000000000034
2002-03-28,147.9,148.45,146.84,146.84,-1.0600000000000023
2002-04-01,146.84,146.84,143.99,146.13,-0.710000000000008
2002-04-02,146.13,146.13,144.93,145.57,-0.5600000000000023
2002-04-03,145.57,146.27,142.9,143.31,-2.259999999999991
2002-04-04,143.31,143.31,140.33,141.67,-1.6400000000000148
2002-04-05,141.67,144.17,141.67,143.7,2.030000000000001
2002-04-08,143.7,144.06,141.85,143.79,0.09000000000000341
2002-04-09,143.79,144.71,143.05,143.79,0
2002-04-10,143.79,147.25,143.79,147.22,3.430000000000007
2002-04-11,147.22,148.08,145.65,145.65,-1.5699999999999932
2002-04-12,145.65,145.89,144.18,145.21,-0.4399999999999977
2002-04-15,145.21,145.21,143.27,143.98,-1.2300000000000182
2002-04-16,143.98,146.82,143.98,146.79,2.8100000000000023
2002-04-17,146.79,147.52,146.79,147.17,0.37999999999999545
2002-04-18,147.17,147.9,145.13,145.53,-1.6399999999999864
2002-04-19,145.53,146.8,145.46,145.98,0.44999999999998863
2002-04-22,145.98,145.98,142.01,142.1,-3.8799999999999955
2002-04-23,142.09,142.11,140.17,140.6,-1.5
2002-04-24,140.6,141.86,139.32,139.58,-1.0199999999999818
2002-04-25,139.58,139.58,137.84,138.87,-0.710000000000008
2002-04-26,138.87,140.22,138.87,139.4,0.5300000000000011
2002-04-29,139.4,139.4,136.96,136.96,-2.4399999999999977
2002-04-30,136.96,140.41,136.91,139.76,2.799999999999983
2002-05-01,139.76,140.66,138.03,140.26,0.5
2002-05-02,140.26,142.87,140.26,142.82,2.5600000000000023
2002-05-03,142.82,143.81,142.22,143.48,0.6599999999999966
2002-05-06,143.47,143.99,142.34,142.62,-0.8599999999999852
2002-05-07,142.62,145.08,142.62,143.86,1.240000000000009
2002-05-08,143.86,145.98,143.86,145.35,1.4899999999999807
2002-05-09,145.35,146.57,145.35,145.74,0.3900000000000148
2002-05-10,145.74,145.84,144.87,144.92,-0.8200000000000216
2002-05-13,144.92,146.03,143.84,146.03,1.1100000000000136
2002-05-14,146.03,148.11,146.03,148.03,2
2002-05-15,148.03,149.33,147.46,148.36,0.3300000000000125
2002-05-16,148.36,148.97,147.59,147.67,-0.6900000000000261
2002-05-17,147.67,148.35,146.79,148.35,0.6800000000000068
2002-05-20,148.35,148.35,146.8,147.35,-1
2002-05-21,147.35,148.91,147.05,147.41,0.060000000000002274
2002-05-22,147.41,148.16,147.33,148,0.5900000000000034
2002-05-23,148,150.23,147.62,150.05,2.0500000000000114
2002-05-24,150.05,150.5,148.29,148.49,-1.5600000000000023
2002-05-28,148.49,148.51,147.06,147.64,-0.8500000000000227
2002-05-29,147.64,147.64,146.12,146.34,-1.299999999999983
2002-05-30,146.34,146.34,144.17,145.16,-1.1800000000000068
2002-05-31,145.16,146.92,145.16,146.21,1.0500000000000114
2002-06-03,146.21,146.65,143.42,143.42,-2.7900000000000205
2002-06-04,143.47,144.05,142.28,142.64,-0.7800000000000011
2002-06-05,142.64,144.34,142.64,144.34,1.700000000000017
2002-06-06,144.34,144.5,141.95,141.95,-2.390000000000015
2002-06-07,141.95,142.58,141.67,141.92,-0.030000000000001137
2002-06-10,141.92,142.83,141.4,142.28,0.36000000000001364
2002-06-11,142.28,143.26,140.45,140.47,-1.8100000000000023
2002-06-12,140.47,141.6,139.83,141.56,1.0900000000000034
2002-06-13,141.56,141.66,139.45,139.62,-1.9399999999999977
2002-06-14,139.62,139.62,136.79,138.93,-0.6899999999999977
2002-06-17,138.93,141.44,138.58,141.44,2.509999999999991
2002-06-18,141.44,142.45,140.94,142.43,0.9900000000000091
2002-06-19,142.43,143.79,141.56,141.6,-0.8300000000000125
2002-06-20,141.6,142.99,141.54,142.31,0.710000000000008
2002-06-21,142.31,142.31,139.36,139.79,-2.5200000000000102
2002-06-24,139.79,141.06,139.5,140.51,0.7199999999999989
2002-06-25,140.51,142.83,140.51,140.73,0.21999999999999886
2002-06-26,140.73,140.73,138.23,139.45,-1.2800000000000011
2002-06-27,139.45,141.28,139.2,141.28,1.8300000000000125
2002-06-28,141.28,144.02,141.17,142.94,1.6599999999999966
2002-07-01,142.94,143.23,142.23,142.46,-0.47999999999998977
2002-07-02,142.46,142.46,138.74,138.74,-3.719999999999999
2002-07-03,138.74,139.71,136.06,138.28,-0.46000000000000796
2002-07-05,138.28,142.07,138.28,142.07,3.789999999999992
2002-07-08,142.07,142.67,141.41,141.5,-0.5699999999999932
2002-07-09,141.5,142.71,140.11,140.11,-1.3899999999999864
2002-07-10,140.11,140.11,136.06,136.09,-4.02000000000001
2002-07-11,136.09,136.09,132.76,134.1,-1.990000000000009
2002-07-12,134.1,135.01,132.48,133.27,-0.8299999999999841
2002-07-15,133.27,133.27,125.06,130.08,-3.1899999999999977
2002-07-16,130.08,130.08,126.13,127.84,-2.240000000000009
2002-07-17,127.84,130.89,127.84,128.58,0.7400000000000091
2002-07-18,128.58,130.49,126.62,126.62,-1.960000000000008
2002-07-19,126.62,126.62,120.55,120.98,-5.640000000000001
2002-07-22,120.98,120.98,114.65,115.78,-5.200000000000003
2002-07-23,115.78,117.93,114.13,114.22,-1.5600000000000023
2002-07-24,114.22,121.99,112.27,121.96,7.739999999999995
2002-07-25,121.96,125.82,120.61,124.57,2.6099999999999994
2002-07-26,124.57,125.03,122.65,125,0.4300000000000068
2002-07-29,125,132.02,125,132.02,7.02000000000001
2002-07-30,132.02,132.02,125.9,126.79,-5.230000000000004
2002-07-31,126.79,126.87,123.95,126.83,0.03999999999999204
2002-08-01,126.83,127.62,124.77,126.44,-0.39000000000000057
2002-08-02,126.44,126.44,119.53,120.71,-5.730000000000004
2002-08-05,120.71,121.91,116.83,117.07,-3.6400000000000006
2002-08-06,117.07,122.49,117.07,121.37,4.300000000000011
2002-08-07,121.37,124.07,120.22,124.03,2.6599999999999966
2002-08-08,124.03,126.81,123.22,126.79,2.760000000000005
2002-08-09,126.79,128.89,125.62,128.37,1.5799999999999983
2002-08-12,128.37,128.37,125.92,127.42,-0.9500000000000028
2002-08-13,127.42,128.38,125.51,125.52,-1.9000000000000057
2002-08-14,125.52,127.43,121.29,127.41,1.8900000000000006
2002-08-15,127.41,128.06,125.16,126.97,-0.4399999999999977
2002-08-16,126.97,126.97,122.91,124.68,-2.289999999999992
2002-08-19,124.68,127.36,124.17,127.36,2.6799999999999926
2002-08-20,127.36,127.36,125.04,125.5,-1.8599999999999994
2002-08-21,125.5,127.28,125.08,126.57,1.0699999999999932
2002-08-22,126.57,128.51,126.51,128.17,1.5999999999999943
2002-08-23,128.17,128.17,125.96,126.14,-2.029999999999987
2002-08-26,126.14,128.18,125.58,128,1.8599999999999994
2002-08-27,128,129.72,127.84,128.2,0.19999999999998863
2002-08-28,128.2,128.2,123.9,124.49,-3.7099999999999937
2002-08-29,124.49,125.57,123.22,124.53,0.04000000000000625
2002-08-30,124.53,127.55,124.4,125.93,1.4000000000000057
2002-09-03,125.93,125.93,121.83,121.99,-3.940000000000012
2002-09-04,121.99,122.94,121.26,122.77,0.7800000000000011
2002-09-05,122.77,122.77,119.14,119.16,-3.6099999999999994
2002-09-06,119.16,122.77,119.16,122.03,2.8700000000000045
2002-09-09,122.03,123.52,121.07,123.11,1.0799999999999983
2002-09-10,123.11,124.57,123.11,124.42,1.3100000000000023
2002-09-11,124.43,125.8,124.43,125.15,0.730000000000004
2002-09-12,125.15,125.15,122.41,122.55,-2.6000000000000085
2002-09-13,122.55,122.55,119.53,121.47,-1.0799999999999983
2002-09-16,121.47,121.47,120.08,120.79,-0.6799999999999926
2002-09-17,120.79,122.21,118.4,118.48,-2.3100000000000023
2002-09-18,118.48,118.48,115.69,117.59,-0.8900000000000006
2002-09-19,117.59,117.59,114.74,114.74,-2.8500000000000085
2002-09-20,114.74,117.25,114.74,117.08,2.3400000000000034
2002-09-23,117.08,117.08,113.87,114.67,-2.4099999999999966
2002-09-24,114.67,114.67,109.45,110.18,-4.489999999999995
2002-09-25,110.18,113.37,110.18,112.91,2.7299999999999898
2002-09-26,112.91,114.25,112.52,114.25,1.3400000000000034
2002-09-27,114.25,114.53,110.63,110.87,-3.3799999999999955
2002-09-30,110.87,110.87,106.73,109.47,-1.4000000000000057
2002-10-01,109.47,115.93,109.47,115.93,6.460000000000008
2002-10-02,115.93,115.93,110.04,110.07,-5.860000000000014
2002-10-03,110.07,112.65,109.71,109.92,-0.14999999999999147
2002-10-04,109.92,110.68,107.02,108.18,-1.7399999999999949
2002-10-07,108.18,108.19,105.03,105.38,-2.8000000000000114
2002-10-08,105.38,107.84,103.11,106.9,1.5200000000000102
2002-10-09,106.9,106.9,102.53,102.55,-4.3500000000000085
2002-10-10,102.55,107.15,101.82,107.15,4.6000000000000085
2002-10-11,107.15,112.94,107.15,112.09,4.939999999999998
2002-10-14,112.09,112.09,110.09,111.52,-0.5700000000000074
2002-10-15,111.52,117.26,111.52,117.26,5.740000000000009
2002-10-16,117.26,117.26,114.12,114.24,-3.0200000000000102
2002-10-17,114.24,118.13,114.24,117.63,3.3900000000000006
2002-10-18,117.63,117.63,114.88,117.01,-0.6199999999999903
2002-10-21,117.01,120.65,115.76,120.65,3.6400000000000006
2002-10-22,120.65,120.65,117.63,118.19,-2.460000000000008
2002-10-23,118.19,119.19,115.89,117.71,-0.480000000000004
2002-10-24,117.71,118.14,113.66,114.3,-3.4099999999999966
2002-10-25,114.3,117.08,113.14,117.08,2.780000000000001
2002-10-28,117.08,118.07,115.14,115.48,-1.5999999999999943
2002-10-29,115.48,115.48,112.78,114.8,-0.6800000000000068
2002-10-30,114.8,115.64,113.77,115.2,0.4000000000000057
2002-10-31,115.2,116.14,114.16,114.94,-0.2600000000000051
2002-11-01,114.94,117.53,114.07,117.39,2.450000000000003
2002-11-04,117.39,119.5,117.05,117.33,-0.060000000000002274
2002-11-05,117.33,118.2,117.13,118.16,0.8299999999999983
2002-11-06,118.16,121.54,118.12,121.51,3.3500000000000085
2002-11-07,121.51,121.51,118,118.55,-2.960000000000008
2002-11-08,118.54,120.29,116.41,116.76,-1.789999999999992
2002-11-11,116.76,116.76,113.18,113.26,-3.5
2002-11-12,113.26,116.42,113.13,115.25,1.9899999999999949
2002-11-13,115.25,116.38,113.22,114.8,-0.45000000000000284
2002-11-14,114.8,118.57,114.8,118.57,3.769999999999996
2002-11-15,118.57,119.23,117.49,118.75,0.18000000000000682
2002-11-18,118.75,119.21,117.03,117.19,-1.5600000000000023
2002-11-19,117.19,118.57,116.62,117.42,0.23000000000000398
2002-11-20,117.42,118.49,116.15,118.43,1.0100000000000051
2002-11-21,118.43,123.17,118.06,123.17,4.739999999999995
2002-11-22,123.17,123.99,121.39,121.39,-1.7800000000000011
2002-11-25,121.38,123.29,121.06,122.86,1.4699999999999989
2002-11-26,122.86,122.86,120.44,121.53,-1.3299999999999983
2002-11-27,121.53,125.81,121.53,125.81,4.280000000000001
2002-11-29,125.81,128.77,125.81,128.39,2.579999999999984
2002-12-02,128.39,129.1,124.75,126.06,-2.329999999999984
2002-12-03,126.06,126.06,124.42,124.9,-1.1599999999999966
2002-12-04,124.9,124.92,122.41,124.18,-0.7199999999999989
2002-12-05,124.18,124.18,122.35,122.78,-1.4000000000000057
2002-12-06,122.78,124.36,121.17,124.12,1.3400000000000034
2002-12-09,124.12,124.12,121.14,121.14,-2.980000000000004
2002-12-10,121.14,122.09,120.47,122.09,0.9500000000000028
2002-12-11,122.09,123.89,120.82,123.4,1.3100000000000023
2002-12-12,123.4,123.5,121.96,122.23,-1.1700000000000017
2002-12-13,122.23,122.36,121.05,121.14,-1.0900000000000034
2002-12-16,121.14,125.6,121.14,125.6,4.459999999999994
2002-12-17,125.6,126.08,124.5,124.5,-1.0999999999999943
2002-12-18,124.5,124.5,122.39,122.88,-1.6200000000000045
2002-12-19,122.88,123.4,121.29,121.51,-1.3699999999999903
2002-12-20,121.51,123.72,121.51,123.62,2.1099999999999994
2002-12-23,123.62,123.81,122.63,123.37,-0.25
2002-12-24,123.37,123.55,122.83,122.83,-0.5400000000000063
2002-12-26,122.83,124.65,122.83,123.39,0.5600000000000023
2002-12-27,123.39,123.39,121.45,121.45,-1.9399999999999977
2002-12-30,121.45,122.38,120.75,122.24,0.789999999999992
2002-12-31,122.24,122.93,120.86,122.69,0.45000000000000284
2003-01-02,122.69,125.59,122.55,125.57,2.8799999999999955
2003-01-03,125.57,125.57,124.38,125.52,-0.04999999999999716
2003-01-06,125.52,128.05,125.52,127.85,2.3299999999999983
2003-01-07,127.85,127.88,126.35,127.13,-0.7199999999999989
2003-01-08,127.13,127.13,123.84,123.96,-3.1700000000000017
2003-01-09,123.96,126.04,123.96,125.9,1.940000000000012
2003-01-10,125.9,127.2,124.61,127.01,1.1099999999999994
2003-01-13,127.01,127.74,126.14,126.63,-0.38000000000000966
2003-01-14,126.63,127.02,126.04,127.02,0.39000000000000057
2003-01-15,127.02,127.02,124.56,124.7,-2.319999999999993
2003-01-16,124.7,126.22,124.7,125.83,1.1299999999999955
2003-01-17,125.83,125.96,124.47,124.65,-1.1799999999999926
2003-01-21,124.65,124.65,122.09,122.28,-2.3700000000000045
2003-01-22,122.28,122.61,120.51,120.78,-1.5
2003-01-23,120.78,122.75,120.78,122.41,1.6299999999999955
2003-01-24,122.41,122.41,119.31,119.36,-3.049999999999997
2003-01-27,119.36,119.36,116.08,116.11,-3.25
2003-01-28,116.11,117.4,115.92,117.27,1.1599999999999966
2003-01-29,117.27,118.26,115.26,117.61,0.3400000000000034
2003-01-30,117.61,117.61,114.91,114.91,-2.700000000000003
2003-01-31,114.91,117.58,114.42,116.56,1.6500000000000057
2003-02-03,116.56,117.68,116.56,116.99,0.4299999999999926
2003-02-04,116.99,116.99,115.07,116.36,-0.6299999999999955
2003-02-05,116.36,118.01,115.96,116.01,-0.3499999999999943
2003-02-06,116.01,116.21,114.18,114.59,-1.4200000000000017
2003-02-07,114.59,115.76,113.9,114.18,-0.4099999999999966
2003-02-10,114.18,114.95,113.24,114.65,0.46999999999999886
2003-02-11,114.65,115.35,112.95,113.6,-1.0500000000000114
2003-02-12,113.6,114.03,112.64,112.7,-0.8999999999999915
2003-02-13,112.7,113.42,112.09,113.34,0.6400000000000006
2003-02-14,113.34,113.9,111.45,113.49,0.14999999999999147
2003-02-18,113.49,116.17,113.49,115.8,2.3100000000000023
2003-02-19,115.8,115.94,113.91,114.34,-1.4599999999999937
2003-02-20,114.34,114.78,113.19,113.24,-1.1000000000000085
2003-02-21,113.24,115.23,112.64,115.21,1.9699999999999989
2003-02-24,115.21,115.21,112.48,112.48,-2.7299999999999898
