"Symbol: $SRHC",,,,,
"Date Time","Open","High","Low","Close","Change"
2005-09-26,364.71,366.58,362.12,363.96,-0.7300000000000182
2005-09-27,363.96,364,361.94,362.17,-1.7899999999999636
2005-09-28,362.23,364.35,361.26,362.24,0.06999999999999318
2005-09-29,362.25,363.57,359.82,363.45,1.2099999999999795
2005-09-30,363.45,363.99,362.24,363.77,0.3199999999999932
2005-10-03,363.8,365.02,362.43,363.49,-0.2799999999999727
2005-10-04,363.49,368.66,363.49,365.24,1.75
2005-10-05,365.24,365.42,359.43,359.43,-5.810000000000002
2005-10-06,359.43,360.51,354.43,356.97,-2.4599999999999795
2005-10-07,357,358.46,356.07,356.07,-0.9000000000000341
2005-10-10,356.07,357.97,354.65,355.65,-0.4200000000000159
2005-10-11,355.66,356.4,352.78,353.02,-2.6299999999999955
2005-10-12,353.02,356.25,352.58,353.53,0.5099999999999909
2005-10-13,353.52,356.63,353.2,355.53,2
2005-10-14,355.59,358.08,354.85,357.38,1.8500000000000227
2005-10-17,357.38,357.38,355.19,357.03,-0.35000000000002274
2005-10-18,357.03,358.4,356.33,356.33,-0.6999999999999886
2005-10-19,356.31,360.58,354.81,360.58,4.25
2005-10-20,360.58,360.58,352.06,352.64,-7.939999999999998
2005-10-21,352.64,354.2,349.49,350.39,-2.25
2005-10-24,350.39,353.23,350.33,353.23,2.840000000000032
2005-10-25,353.23,353.23,348.75,350.99,-2.240000000000009
2005-10-26,350.99,351.05,346.9,346.93,-4.060000000000002
2005-10-27,346.93,347.86,345.18,345.18,-1.75
2005-10-28,345.2,350.79,345.2,350.79,5.610000000000014
2005-10-31,350.83,353.59,350.83,352.77,1.9799999999999613
2005-11-01,352.77,352.77,350.37,351.01,-1.759999999999991
2005-11-02,350.99,352.02,350.43,351.29,0.28000000000002956
2005-11-03,351.29,355.33,351.29,353.71,2.419999999999959
2005-11-04,353.74,355.65,353.74,355.2,1.490000000000009
2005-11-07,355.2,356.2,353.95,355.87,0.6700000000000159
2005-11-08,355.87,355.87,354.29,354.51,-1.3600000000000136
2005-11-09,354.57,356.02,353.62,355.3,0.7900000000000205
2005-11-10,355.4,359.56,355.15,359.37,4.069999999999993
2005-11-11,359.35,360.12,358.35,360.08,0.7099999999999795
2005-11-14,360.07,360.07,356.49,356.75,-3.329999999999984
2005-11-15,356.75,360.8,356.75,359.34,2.589999999999975
2005-11-16,359.72,360.25,357.53,358.36,-0.9799999999999613
2005-11-17,358.36,360.4,357.87,360.4,2.0399999999999636
2005-11-18,360.42,361.83,360.12,361.27,0.8700000000000045
2005-11-21,361.27,361.98,360.03,361.84,0.5699999999999932
2005-11-22,361.84,361.84,358.91,360.17,-1.669999999999959
2005-11-23,360.17,361.09,359.45,360.5,0.3299999999999841
2005-11-25,360.5,361.49,360.5,361.04,0.5400000000000205
2005-11-28,361.04,361.59,357.15,357.32,-3.7200000000000273
2005-11-29,357.32,359.66,357.32,357.52,0.19999999999998863
2005-11-30,357.52,358.45,355.5,355.5,-2.019999999999982
2005-12-01,355.52,359.34,355.52,358.79,3.2900000000000205
2005-12-02,358.58,360.29,358.04,360.2,1.4099999999999682
2005-12-05,360.15,360.58,359.29,360.47,0.27000000000003865
2005-12-06,360.47,362.45,359.81,359.96,-0.5100000000000477
2005-12-07,359.96,359.96,357.51,358.66,-1.2999999999999545
2005-12-08,358.66,361.26,358.13,359.6,0.9399999999999977
2005-12-09,359.6,361.1,359.6,360,0.39999999999997726
2005-12-12,360,360.2,357.35,360.11,0.11000000000001364
2005-12-13,360.11,364.57,360.11,364.43,4.319999999999993
2005-12-14,364.43,367.09,364.43,365.29,0.8600000000000136
2005-12-15,366.1,367.73,365.45,366.61,1.3199999999999932
2005-12-16,366.62,368.86,366.62,367.15,0.5399999999999636
2005-12-19,367.15,373.48,367.15,370.79,3.640000000000043
2005-12-20,370.79,371.58,369.73,370.15,-0.6400000000000432
2005-12-21,370.15,373.2,370.15,371.56,1.410000000000025
2005-12-22,371.56,374.15,371.35,374.14,2.579999999999984
2005-12-23,374.14,374.63,373.6,374.19,0.05000000000001137
2005-12-27,374.19,375.33,371.03,371.03,-3.160000000000025
2005-12-28,371.03,372.31,371.03,371.34,0.3100000000000023
2005-12-29,371.34,372.26,369.77,369.97,-1.3699999999999477
2005-12-30,369.97,369.97,367.1,367.49,-2.480000000000018
2006-01-03,367.48,372.98,367.02,372.26,4.769999999999982
2006-01-04,372.26,375.83,372.26,375.34,3.079999999999984
2006-01-05,375.32,376.46,374.25,374.77,-0.5699999999999932
2006-01-06,374.86,377.76,374.86,377.49,2.7200000000000273
2006-01-09,377.49,379.38,377.21,379.38,1.8899999999999864
2006-01-10,379.26,379.26,376.36,377.64,-1.740000000000009
2006-01-11,377.67,377.83,375.94,376.72,-0.9199999999999591
2006-01-12,376.72,377.01,375.76,376.39,-0.3300000000000409
2006-01-13,376.39,376.41,374.09,375.72,-0.6699999999999591
2006-01-17,375.72,375.72,373.25,374.68,-1.0400000000000205
2006-01-18,374.68,376.08,374.36,375.63,0.9499999999999886
2006-01-19,375.63,378.65,374.45,377.61,1.9800000000000182
2006-01-20,377.61,377.61,370.21,370.33,-7.28000000000003
2006-01-23,370.33,370.86,368.58,369.58,-0.75
2006-01-24,369.67,370.03,367.76,368.24,-1.339999999999975
2006-01-25,368.24,370.21,366.7,368.05,-0.18999999999999773
2006-01-26,367.92,371.11,367.92,369.84,1.7899999999999636
2006-01-27,369.75,374.52,369.75,374.42,4.580000000000041
2006-01-30,374.42,374.42,372.2,372.6,-1.8199999999999932
2006-01-31,372.6,373.06,370.37,372.65,0.049999999999954525
2006-02-01,372.65,375.58,372.65,374.92,2.2700000000000387
2006-02-02,374.93,374.93,370.96,371.6,-3.319999999999993
2006-02-03,371.43,372.58,369.4,370.6,-1
2006-02-06,370.54,370.54,366.38,367.33,-3.2700000000000387
2006-02-07,367.3,369,366.1,366.63,-0.6999999999999886
2006-02-08,366.62,371.13,366.62,371.03,4.399999999999977
2006-02-09,371.08,373.94,371.08,371.24,0.21000000000003638
2006-02-10,371.24,371.24,367.61,370.43,-0.8100000000000023
2006-02-13,370.41,370.41,368.37,370.16,-0.2699999999999818
2006-02-14,370.16,374.37,370.16,373.69,3.5299999999999727
2006-02-15,373.7,376.42,373.33,376.42,2.730000000000018
2006-02-16,376.42,378.37,375.23,378.37,1.9499999999999886
2006-02-17,378.37,378.37,376.45,378.2,-0.17000000000001592
2006-02-21,378.31,378.97,375.62,375.84,-2.3600000000000136
2006-02-22,375.84,379.63,375.84,379.33,3.490000000000009
2006-02-23,379.19,379.37,376.92,377.86,-1.4699999999999704
2006-02-24,377.86,378.31,376.55,377.72,-0.13999999999998636
2006-02-27,377.71,381.64,377.71,380.64,2.919999999999959
2006-02-28,380.64,380.64,374.71,375.53,-5.110000000000014
2006-03-01,375.6,376.52,373.72,376.37,0.8400000000000318
2006-03-02,376.37,376.37,374.08,375.1,-1.2699999999999818
2006-03-03,375.1,377.44,373.78,374.03,-1.07000000000005
2006-03-06,374.03,374.25,371.36,371.98,-2.0499999999999545
2006-03-07,371.99,373.65,371.46,372.53,0.5499999999999545
2006-03-08,372.41,375.17,371.56,375.08,2.5500000000000114
2006-03-09,374.79,375.27,372.98,372.98,-2.099999999999966
2006-03-10,372.98,375.21,372.98,374.67,1.6899999999999977
2006-03-13,374.67,375.33,373.97,375.1,0.4300000000000068
2006-03-14,375.1,377.24,374.25,377.24,2.1399999999999864
2006-03-15,377.24,378.69,376.5,378.28,1.0399999999999636
2006-03-16,378.28,379.27,377.72,378.28,0
2006-03-17,378.28,380.13,378.28,379.52,1.240000000000009
2006-03-20,379.55,380.54,378.75,380,0.4800000000000182
2006-03-21,380,380.37,376.56,377.32,-2.680000000000007
2006-03-22,377.32,381.5,377.32,381.28,3.9599999999999795
2006-03-23,381.21,381.21,377.83,379.3,-1.9799999999999613
2006-03-24,379.3,379.88,378.22,378.87,-0.4300000000000068
2006-03-27,378.87,378.87,375.49,376,-2.8700000000000045
2006-03-28,376.09,376.09,372.23,372.62,-3.3799999999999955
2006-03-29,372.62,374.32,372.49,373.44,0.8199999999999932
2006-03-30,373.44,375.4,371.82,372.66,-0.7799999999999727
2006-03-31,372.71,373.49,370.54,370.66,-2
2006-04-03,370.87,373.17,370.63,370.68,0.01999999999998181
2006-04-04,370.7,371.71,369.19,371.18,0.5
2006-04-05,371.18,371.18,369.28,369.79,-1.3899999999999864
2006-04-06,369.76,369.76,365.22,367.16,-2.6299999999999955
2006-04-07,367.16,368.13,362.5,362.61,-4.550000000000011
2006-04-10,362.61,362.61,359.93,361.59,-1.0200000000000387
2006-04-11,361.59,361.59,356.18,357.8,-3.7899999999999636
2006-04-12,357.73,359.79,357.73,359.72,1.920000000000016
2006-04-13,359.69,359.77,358.02,359.39,-0.3300000000000409
2006-04-17,359.39,359.39,356.09,357.37,-2.019999999999982
2006-04-18,357.48,360.68,357.48,360.68,3.3100000000000023
2006-04-19,360.68,360.68,357.22,358.85,-1.829999999999984
2006-04-20,358.85,362.01,358.85,361.52,2.669999999999959
2006-04-21,361.58,363.53,359.92,360.71,-0.8100000000000023
2006-04-24,360.71,360.71,358.56,359.42,-1.2899999999999636
2006-04-25,359.39,359.39,356.55,357.05,-2.3700000000000045
2006-04-26,357.04,358.77,356.47,357.49,0.4399999999999977
2006-04-27,357.49,357.49,354.59,355.31,-2.180000000000007
2006-04-28,355.31,359.11,355.31,358.73,3.420000000000016
2006-05-01,358.73,359.79,356.16,356.45,-2.2800000000000296
2006-05-02,356.39,357.12,355.35,356,-0.44999999999998863
2006-05-03,355.92,355.92,352.32,352.44,-3.5600000000000023
2006-05-04,352.49,354.55,352.49,353.32,0.8799999999999955
2006-05-05,353.32,357.23,353.32,356.48,3.160000000000025
2006-05-08,356.46,357.14,356.17,356.35,-0.12999999999999545
2006-05-09,356.35,356.35,353.75,354.18,-2.170000000000016
2006-05-10,354.18,354.69,353.47,353.8,-0.37999999999999545
2006-05-11,353.84,354.14,351.93,352.45,-1.3500000000000227
2006-05-12,352.45,353.35,351.3,351.47,-0.9799999999999613
2006-05-15,351.47,356.39,351.47,356.39,4.919999999999959
2006-05-16,356.39,358.55,356.39,357.73,1.3400000000000318
2006-05-17,357.5,358.45,353.72,353.77,-3.9600000000000364
2006-05-18,353.77,354.12,352.12,352.12,-1.6499999999999773
2006-05-19,352.14,352.14,348.89,350.59,-1.5300000000000296
2006-05-22,350.5,351.84,348.94,349.02,-1.5699999999999932
2006-05-23,349.02,350.07,347.13,347.13,-1.8899999999999864
2006-05-24,347.13,349.32,344.9,348.61,1.4800000000000182
2006-05-25,348.68,351.59,348.68,351.4,2.7899999999999636
2006-05-26,351.4,353.61,351.4,353.38,1.9800000000000182
2006-05-30,353.38,353.38,348.07,348.07,-5.310000000000002
2006-05-31,348.07,350.63,348.07,350.62,2.5500000000000114
2006-06-01,350.61,355.64,350.61,355.64,5.019999999999982
2006-06-02,355.64,357,355.22,356.82,1.1800000000000068
2006-06-05,356.82,356.82,351.34,351.56,-5.259999999999991
2006-06-06,351.56,353.24,350.44,352.05,0.4900000000000091
2006-06-07,352.05,356.5,352.05,353.78,1.7299999999999613
2006-06-08,353.78,355.01,350.18,354.44,0.660000000000025
2006-06-09,354.42,354.42,351.91,352,-2.4399999999999977
2006-06-12,351.95,353.02,348.31,348.36,-3.6399999999999864
2006-06-13,348.34,350.77,347.24,347.38,-0.9800000000000182
2006-06-14,347.32,348.44,346.31,348.23,0.8500000000000227
2006-06-15,348.25,353.32,347.88,352.81,4.579999999999984
2006-06-16,352.77,353.3,351.05,351.8,-1.009999999999991
2006-06-19,351.8,352.61,347.95,348.58,-3.2200000000000273
2006-06-20,348.58,348.62,347.32,347.74,-0.839999999999975
2006-06-21,347.73,350.87,347.73,349.37,1.6299999999999955
2006-06-22,349.26,349.26,346.38,347.36,-2.009999999999991
2006-06-23,347.34,349.17,345.82,347.5,0.13999999999998636
2006-06-26,347.5,347.6,345.43,346.84,-0.660000000000025
2006-06-27,346.84,346.84,342.33,342.33,-4.509999999999991
2006-06-28,342.33,343.93,341.53,343.21,0.8799999999999955
2006-06-29,343.24,348.99,343.24,348.96,5.75
2006-06-30,349.02,352.77,349.02,350.69,1.7300000000000182
2006-07-03,350.69,352.11,350.64,351.87,1.1800000000000068
2006-07-05,351.87,351.87,350.02,350.73,-1.1399999999999864
2006-07-06,350.74,353.67,350.74,352.23,1.5
2006-07-07,352.3,354.12,352.15,352.71,0.47999999999996135
2006-07-10,352.76,355.26,352.76,354.26,1.5500000000000114
2006-07-11,354.26,355.43,353.07,355.23,0.9700000000000273
2006-07-12,355.22,356.04,352.82,352.85,-2.3799999999999955
2006-07-13,352.85,352.85,349.11,350.03,-2.82000000000005
2006-07-14,350.03,350.87,346.34,347.54,-2.4899999999999523
2006-07-17,347.49,350.17,347.49,348.84,1.2999999999999545
2006-07-18,348.84,349.99,346.7,349.15,0.3100000000000023
2006-07-19,349.15,358.37,349.15,357.67,8.520000000000039
2006-07-20,357.56,359.68,357.56,357.89,0.21999999999997044
2006-07-21,358.35,359.71,357.16,358.84,0.9499999999999886
2006-07-24,358.84,366.63,358.84,366.09,7.25
2006-07-25,366.02,370.21,365.33,369.23,3.140000000000043
2006-07-26,369.23,371.45,368.32,370.51,1.2799999999999727
2006-07-27,370.59,370.59,367.27,369.17,-1.339999999999975
2006-07-28,369.29,372.16,369.29,371.44,2.269999999999982
2006-07-31,371.44,371.44,369.26,369.62,-1.8199999999999932
2006-08-01,368.98,370.61,368.56,369.97,0.35000000000002274
2006-08-02,369.97,374.07,369.97,372.19,2.2199999999999704
2006-08-03,372.19,372.19,368.37,369.08,-3.1100000000000136
2006-08-04,369.08,371.41,368.42,369.18,0.10000000000002274
2006-08-07,369.12,369.12,367.66,368,-1.1800000000000068
2006-08-08,368,369.38,367.41,368.09,0.08999999999997499
2006-08-09,368.09,371.17,367.33,367.77,-0.3199999999999932
2006-08-10,367.77,368.17,365.82,367.86,0.09000000000003183
2006-08-11,367.86,367.86,364.2,365.63,-2.230000000000018
2006-08-14,365.63,369.05,365.63,366.36,0.7300000000000182
2006-08-15,366.36,369.75,366.36,369.63,3.269999999999982
2006-08-16,369.65,372.67,369.65,372.45,2.819999999999993
2006-08-17,372.53,374.7,372.46,373.37,0.9200000000000159
2006-08-18,373.37,374.19,372.11,374.1,0.7300000000000182
2006-08-21,373.98,373.98,372.59,372.83,-1.2700000000000387
2006-08-22,372.81,374.42,372.73,373.93,1.1000000000000227
2006-08-23,373.93,374.38,373.08,374.01,0.07999999999998408
2006-08-24,374.01,376.94,374.01,376.71,2.6999999999999886
2006-08-25,376.71,376.92,375.01,376.17,-0.5399999999999636
2006-08-28,376.42,380.15,376.42,378.86,2.6899999999999977
2006-08-29,378.97,380.53,378.71,380.15,1.2899999999999636
2006-08-30,380.24,381.15,380.11,380.14,-0.009999999999990905
2006-08-31,380.14,380.14,378.94,379.54,-0.5999999999999659
2006-09-01,379.54,381.7,379.54,381.46,1.919999999999959
2006-09-05,381.59,381.59,379.8,380.06,-1.3999999999999773
2006-09-06,380.06,380.06,377.39,377.81,-2.25
2006-09-07,377.81,377.81,375.2,375.61,-2.1999999999999886
2006-09-08,375.61,378.83,375.61,378.18,2.569999999999993
2006-09-11,378.18,380.81,377.12,380.8,2.6200000000000045
2006-09-12,380.86,385.2,380.86,385.2,4.399999999999977
2006-09-13,385.1,385.1,383.61,384.34,-0.8600000000000136
2006-09-14,384.34,384.34,382.53,383.94,-0.39999999999997726
2006-09-15,383.94,386.19,383.94,384.7,0.7599999999999909
2006-09-18,384.7,385.24,383.74,384.31,-0.38999999999998636
2006-09-19,384.37,385.02,383.1,384.77,0.45999999999997954
2006-09-20,384.95,387.64,384.95,386.9,2.1299999999999955
2006-09-21,386.9,386.9,383.73,384.33,-2.569999999999993
2006-09-22,384.42,384.42,381.16,381.89,-2.4399999999999977
2006-09-25,381.89,383.88,380.98,383.37,1.4800000000000182
2006-09-26,383.43,383.74,382.1,383.65,0.2799999999999727
2006-09-27,383.63,384.57,381.79,384.28,0.6299999999999955
2006-09-28,384.28,384.34,382.74,384.34,0.060000000000002274
2006-09-29,384.33,385.66,383.73,384.92,0.5800000000000409
2006-10-02,384.45,385.1,382.69,382.69,-2.230000000000018
2006-10-03,382.75,385.19,382.34,384.07,1.3799999999999955
2006-10-04,384.08,386.76,382.97,386.76,2.6899999999999977
2006-10-05,386.76,386.98,385.1,386.87,0.11000000000001364
2006-10-06,386.87,386.87,384.61,385.85,-1.0199999999999818
2006-10-09,385.72,385.72,383.86,384.53,-1.32000000000005
2006-10-10,384.54,384.54,381.47,383.27,-1.259999999999991
2006-10-11,383.27,383.67,382.08,382.94,-0.3299999999999841
2006-10-12,383.03,385.46,383.03,385.44,2.5
2006-10-13,385.44,385.44,382.79,383.91,-1.5299999999999727
2006-10-16,383.91,384.91,382.89,384.29,0.37999999999999545
2006-10-17,384.29,386.12,383.85,385.37,1.079999999999984
2006-10-18,385.46,390.16,385.46,389.93,4.560000000000002
2006-10-19,389.93,391.61,389.87,390.12,0.18999999999999773
2006-10-20,390.12,392.61,389.72,392.61,2.490000000000009
2006-10-23,392.47,393.46,390.73,393.33,0.7199999999999704
2006-10-24,393.3,393.3,390.29,392.14,-1.1899999999999977
2006-10-25,392.14,392.14,388.76,390.39,-1.75
2006-10-26,390.39,391.54,388.79,391.48,1.0900000000000318
2006-10-27,391.48,391.48,389.31,389.78,-1.7000000000000455
2006-10-30,389.78,390.07,387.9,387.93,-1.849999999999966
2006-10-31,387.93,388.33,385.3,386.53,-1.400000000000034
2006-11-01,386.53,388.66,383.14,383.74,-2.7899999999999636
2006-11-02,383.74,385.77,383.46,385.53,1.7899999999999636
2006-11-03,385.53,386.07,383.24,383.6,-1.92999999999995
2006-11-06,383.6,388.75,383.6,388.47,4.8700000000000045
2006-11-07,388.47,392.38,388.33,390.97,2.5
2006-11-08,390.97,390.97,383.23,385.05,-5.920000000000016
2006-11-09,385.1,385.1,374.15,375.36,-9.689999999999998
2006-11-10,375.36,376.66,373.72,376.46,1.099999999999966
2006-11-13,376.46,378.38,375.93,376.97,0.5100000000000477
2006-11-14,376.97,380.22,375.44,379.86,2.8899999999999864
2006-11-15,379.86,383.36,379.86,381.79,1.9300000000000068
2006-11-16,381.79,384.11,381.79,383.63,1.839999999999975
2006-11-17,383.63,384.9,383.12,384.9,1.2699999999999818
2006-11-20,384.9,385.33,383.06,383.51,-1.3899999999999864
2006-11-21,383.51,384.56,382.38,382.98,-0.5299999999999727
2006-11-22,382.98,384.22,382.57,383.89,0.9099999999999682
2006-11-24,383.89,383.89,381.56,381.56,-2.329999999999984
2006-11-27,381.54,381.54,378.33,379.1,-2.4599999999999795
2006-11-28,379.09,381.1,379.09,380.6,1.5
2006-11-29,380.58,383.07,380.58,382.98,2.3799999999999955
2006-11-30,382.98,385.84,382.98,384.43,1.4499999999999886
2006-12-01,384.43,385.63,382.31,384.89,0.45999999999997954
2006-12-04,384.91,384.91,379.19,383.01,-1.8799999999999955
2006-12-05,383.01,384.6,382.57,384.27,1.259999999999991
2006-12-06,384.27,384.76,382.96,384.76,0.4900000000000091
2006-12-07,384.76,386.38,383.44,383.74,-1.0199999999999818
2006-12-08,383.74,385.09,382.06,384.61,0.8700000000000045
2006-12-11,384.61,385.41,383.69,385.01,0.39999999999997726
2006-12-12,385.01,385.34,383.35,384.89,-0.12000000000000455
2006-12-13,384.89,385.97,384.33,384.5,-0.38999999999998636
2006-12-14,384.5,388.04,384.5,386.65,2.1499999999999773
2006-12-15,386.65,388.43,386.65,388.1,1.4500000000000455
2006-12-18,388.1,389.29,387.56,388.19,0.08999999999997499
2006-12-19,388.19,390.8,387.7,390.32,2.1299999999999955
2006-12-20,390.31,391.57,389.95,390.38,0.060000000000002274
2006-12-21,390.38,391.44,389.04,389.61,-0.7699999999999818
2006-12-22,389.61,389.61,386.91,387.26,-2.3500000000000227
2006-12-26,387.26,388.23,387.03,387.9,0.6399999999999864
2006-12-27,387.9,390.24,387.9,389.83,1.9300000000000068
2006-12-28,389.83,390.72,388.67,390,0.17000000000001592
2006-12-29,390,390.23,388.12,388.74,-1.259999999999991
2007-01-03,388.74,392.22,387.07,388.98,0.2400000000000091
2007-01-04,388.98,393.93,388.98,392.89,3.909999999999968
2007-01-05,392.89,392.89,390,390.89,-2
2007-01-08,390.89,391.8,389.12,391.55,0.660000000000025
2007-01-09,391.55,392.73,390.47,390.94,-0.6100000000000136
2007-01-10,390.94,391.97,389.13,391.42,0.4800000000000182
2007-01-11,391.42,395.67,391.42,395.67,4.25
2007-01-12,395.67,398.09,395.5,397.24,1.5699999999999932
2007-01-16,397.24,398.66,397.24,398.55,1.3100000000000023
2007-01-17,398.55,402.01,398.21,400.91,2.3600000000000136
2007-01-18,400.91,403,400.75,402.05,1.1399999999999864
2007-01-19,402.05,403.51,401.76,402.42,0.37000000000000455
2007-01-22,402.42,403.5,399.34,399.59,-2.830000000000041
2007-01-23,399.58,399.58,396.78,397.96,-1.6299999999999955
2007-01-24,397.96,401.3,397.78,401.24,3.2800000000000296
2007-01-25,401.24,401.24,398.82,399.04,-2.1999999999999886
2007-01-26,399.04,399.04,395.27,396.66,-2.3799999999999955
2007-01-29,396.66,397.57,395.99,396.32,-0.34000000000003183
2007-01-30,396.32,398.61,396.32,398.6,2.2800000000000296
2007-01-31,398.6,400.84,397.86,400.44,1.839999999999975
2007-02-01,400.44,403.83,400.44,403.69,3.25
2007-02-02,403.69,404.67,402.14,402.99,-0.6999999999999886
2007-02-05,402.99,403.36,401.41,402.87,-0.12000000000000455
2007-02-06,402.87,402.87,400.71,401.95,-0.9200000000000159
2007-02-07,401.95,402.1,400.59,401.83,-0.12000000000000455
2007-02-08,401.83,402.06,400.97,401.35,-0.47999999999996135
2007-02-09,401.35,401.99,399.25,399.52,-1.830000000000041
2007-02-12,399.52,399.7,398.07,398.59,-0.9300000000000068
2007-02-13,398.59,399.8,398.59,399.79,1.2000000000000455
2007-02-14,399.81,402.23,399.81,402.06,2.269999999999982
2007-02-15,402.06,403.88,401.52,403.56,1.5
2007-02-16,403.55,403.55,401.27,402.3,-1.259999999999991
