"Symbol: $SRCS",,,,,
"Date Time","Open","High","Low","Close","Change"
2011-11-03,316.76,321.28,316.76,320.81,3.8899999999999864
2011-11-04,320.77,320.77,316.96,319.18,-1.6299999999999955
2011-11-07,319.17,321.5,317.28,321.32,2.1399999999999864
2011-11-08,321.34,324.95,320.58,324.6,3.2800000000000296
2011-11-09,324.42,324.42,315.99,317.15,-7.4500000000000455
2011-11-10,317.22,321.02,317.16,319.92,2.7700000000000387
2011-11-11,320.02,324.2,320.02,323.52,3.599999999999966
2011-11-14,323.52,323.52,320.23,321.38,-2.1399999999999864
2011-11-15,321.37,323.76,320.55,322.64,1.259999999999991
2011-11-16,322.61,324.23,319.71,319.97,-2.669999999999959
2011-11-17,319.97,321.37,316.77,318.43,-1.5400000000000205
2011-11-18,318.43,320.63,318.43,319.76,1.329999999999984
2011-11-21,319.66,319.66,313.57,314.84,-4.920000000000016
2011-11-22,314.84,317.19,314,315.06,0.22000000000002728
2011-11-23,315.03,315.03,310.8,311.48,-3.579999999999984
2011-11-25,311.44,314.55,311.44,312.09,0.6099999999999568
2011-11-28,312.4,317.58,312.4,316.89,4.800000000000011
2011-11-29,316.92,321.29,316.92,320.01,3.1200000000000045
2011-11-30,320.23,327.6,320.23,327.6,7.590000000000032
2011-12-01,327.6,329.28,326.01,326.62,-0.9800000000000182
2011-12-02,326.7,328.42,325.64,325.91,-0.7099999999999795
2011-12-05,325.91,328.48,325.51,327.22,1.3100000000000023
2011-12-06,327.25,329.33,326.39,327.94,0.7199999999999704
2011-12-07,327.92,329.6,325.7,328.31,0.37000000000000455
2011-12-08,328.01,328.01,324.43,325.01,-3.3000000000000114
2011-12-09,325.01,328.86,325.01,328.12,3.1100000000000136
2011-12-12,328.09,328.09,323.55,325.64,-2.480000000000018
2011-12-13,325.7,328.09,323.95,324.67,-0.9699999999999704
2011-12-14,324.64,325.77,322.68,322.99,-1.6800000000000068
2011-12-15,323.06,327.03,323.06,326.15,3.159999999999968
2011-12-16,326.22,328.77,325.54,326.39,0.2400000000000091
2011-12-19,326.43,328.96,324.28,325.01,-1.3799999999999955
2011-12-20,325.17,331.48,325.17,331.12,6.110000000000014
2011-12-21,331.12,335.06,331.02,334.76,3.6399999999999864
2011-12-22,334.76,334.78,333.04,333.94,-0.8199999999999932
2011-12-23,333.93,337.03,333.93,336.96,3.019999999999982
2011-12-27,336.94,338.06,336.53,336.82,-0.13999999999998636
2011-12-28,336.81,337.13,334.9,335.11,-1.7099999999999795
2011-12-29,335.12,337.55,335.12,337.43,2.319999999999993
2011-12-30,337.4,337.4,335.47,335.54,-1.8899999999999864
2012-01-03,335.54,338.65,335.54,335.68,0.13999999999998636
2012-01-04,335.68,335.68,333.76,334.97,-0.7099999999999795
2012-01-05,334.91,334.91,332.76,334.36,-0.6100000000000136
2012-01-06,334.36,334.36,331.55,332.16,-2.1999999999999886
2012-01-09,332.16,332.93,331.72,332.64,0.47999999999996135
2012-01-10,332.64,334.55,332.64,333.88,1.240000000000009
2012-01-11,333.88,333.88,330.96,331.81,-2.069999999999993
2012-01-12,331.82,333.02,330.82,331.6,-0.20999999999997954
2012-01-13,331.57,331.57,329.25,331.28,-0.32000000000005
2012-01-17,331.37,334.04,331.37,332.65,1.3700000000000045
2012-01-18,332.64,333.14,331.32,332.73,0.08000000000004093
2012-01-19,332.73,334.09,331.74,333.32,0.589999999999975
2012-01-20,333.32,334.17,332.01,334.11,0.7900000000000205
2012-01-23,334.11,334.13,331.87,333.45,-0.660000000000025
2012-01-24,333.45,333.45,331.41,331.97,-1.4799999999999613
2012-01-25,331.97,335.78,330.47,335.3,3.329999999999984
2012-01-26,335.32,336.88,333.31,334.05,-1.25
2012-01-27,334.04,334.04,330.66,331.45,-2.6000000000000227
2012-01-30,331.43,331.43,328.55,329.93,-1.5199999999999818
2012-01-31,329.99,330.96,328.17,329.84,-0.09000000000003183
2012-02-01,329.84,333.76,329.84,332.32,2.480000000000018
2012-02-02,332.38,333.82,332.32,333.25,0.9300000000000068
2012-02-03,333.32,336.12,333.32,334.51,1.259999999999991
2012-02-06,334.51,334.96,333.51,334.52,0.009999999999990905
2012-02-07,334.52,335.82,333.89,334.69,0.17000000000001592
2012-02-08,334.7,335.37,333.77,334.68,-0.009999999999990905
2012-02-09,334.68,336.39,333.96,336.17,1.490000000000009
2012-02-10,336.17,336.17,334.03,335.38,-0.7900000000000205
2012-02-13,335.38,337.07,335.38,336.44,1.0600000000000023
2012-02-14,336.41,337.65,335.81,337.65,1.2099999999999795
2012-02-15,337.68,338.59,336.23,336.85,-0.7999999999999545
2012-02-16,336.88,339.52,336.88,339.1,2.25
2012-02-17,339.09,340.21,338.61,339.2,0.0999999999999659
2012-02-21,339.21,339.21,337.2,337.73,-1.4699999999999704
2012-02-22,337.74,337.74,336.14,337.05,-0.6800000000000068
2012-02-23,337.05,338.97,335.98,338.56,1.509999999999991
2012-02-24,338.6,339.72,338.6,339.39,0.8299999999999841
2012-02-27,339.34,340.14,337.58,339.24,-0.14999999999997726
2012-02-28,339.23,340.6,338.91,340.31,1.0699999999999932
2012-02-29,340.41,342.31,340.28,341.2,0.8899999999999864
2012-03-01,341.27,341.69,339.67,340.55,-0.6499999999999773
2012-03-02,340.53,341.22,339.99,340.69,0.13999999999998636
2012-03-05,340.69,342.59,340.33,342.28,1.589999999999975
2012-03-06,342.19,342.19,339.33,339.44,-2.839999999999975
2012-03-07,339.45,340.09,338.27,339.81,0.37000000000000455
2012-03-08,339.83,342.37,339.83,341.85,2.0400000000000205
2012-03-09,341.86,343.26,341.6,342.8,0.9499999999999886
2012-03-12,342.81,345.05,342.54,344.65,1.849999999999966
2012-03-13,344.71,346.6,344.64,346.55,1.900000000000034
2012-03-14,346.51,346.72,345.03,345.69,-0.8600000000000136
2012-03-15,345.69,346.42,344.51,346.42,0.7300000000000182
2012-03-16,346.41,346.94,345.49,345.99,-0.4300000000000068
2012-03-19,345.99,346.76,345.02,346.38,0.38999999999998636
2012-03-20,346.35,347.04,344.86,346.44,0.060000000000002274
2012-03-21,346.45,347.73,345.87,346.86,0.4200000000000159
2012-03-22,346.78,347.82,345.86,347.43,0.5699999999999932
2012-03-23,347.43,348.22,346.71,347.85,0.4200000000000159
2012-03-26,347.93,350.63,347.93,350.52,2.669999999999959
2012-03-27,350.52,351.37,349.84,349.91,-0.6099999999999568
2012-03-28,349.92,349.92,348.47,349.32,-0.5900000000000318
2012-03-29,349.32,349.5,346.86,349.23,-0.08999999999997499
2012-03-30,349.23,352.17,349.23,351.49,2.259999999999991
2012-04-02,351.5,354.89,351.5,354.29,2.8000000000000114
2012-04-03,354.23,354.23,351.05,352.3,-1.990000000000009
2012-04-04,352.27,352.55,351.1,351.32,-0.9800000000000182
2012-04-05,351.32,351.32,349.37,351.09,-0.2300000000000182
2012-04-09,350.9,350.9,347.5,347.98,-3.109999999999957
2012-04-10,347.93,347.93,344.56,344.7,-3.2800000000000296
2012-04-11,344.7,347.67,344.7,346.17,1.4700000000000273
2012-04-12,346.2,346.94,345.06,346.81,0.6399999999999864
2012-04-13,346.81,348.46,346.45,346.49,-0.3199999999999932
2012-04-16,346.5,349.24,346.5,348.18,1.6899999999999977
2012-04-17,348.23,352.6,348.23,352.04,3.8600000000000136
2012-04-18,351.99,352.38,350.72,351.68,-0.36000000000001364
2012-04-19,351.68,351.89,349.22,350.55,-1.1299999999999955
2012-04-20,350.61,354.23,350.61,353.59,3.0399999999999636
2012-04-23,353.52,353.52,347.49,348.46,-5.1299999999999955
2012-04-24,348.49,350.08,348.15,348.51,0.05000000000001137
2012-04-25,348.51,350.94,348.51,350.29,1.7800000000000296
2012-04-26,350.29,353.94,350.27,353.16,2.8700000000000045
2012-04-27,353.16,353.76,352.62,352.84,-0.32000000000005
2012-04-30,352.84,352.84,351.01,351.85,-0.9899999999999523
2012-05-01,351.74,354.17,351,352.57,0.7199999999999704
2012-05-02,352.57,354.08,351.89,353.64,1.0699999999999932
2012-05-03,353.7,354.55,352.91,353.85,0.21000000000003638
2012-05-04,353.85,353.95,350.93,351,-2.8500000000000227
2012-05-07,351,352.11,350.72,351.39,0.38999999999998636
2012-05-08,351.36,351.36,349.09,350.89,-0.5
2012-05-09,350.89,350.89,347.64,348.54,-2.349999999999966
2012-05-10,348.62,352.17,348.62,351.08,2.5399999999999636
2012-05-11,351.08,352.1,349.99,350.14,-0.9399999999999977
2012-05-14,350.05,350.08,347.48,348.9,-1.240000000000009
2012-05-15,348.9,350.63,348,348.7,-0.19999999999998863
2012-05-16,348.74,350.91,348.74,349.68,0.9800000000000182
2012-05-17,349.68,350.57,347.31,347.35,-2.329999999999984
2012-05-18,347.35,348.18,344.76,345.33,-2.0200000000000387
2012-05-21,345.37,346.88,344.42,346.75,1.420000000000016
2012-05-22,346.72,348.41,345.94,347.14,0.38999999999998636
2012-05-23,347.09,347.15,343.75,346.19,-0.9499999999999886
2012-05-24,346.31,349.45,346.31,349.25,3.0600000000000023
2012-05-25,349.3,350.51,348.34,349.11,-0.13999999999998636
2012-05-29,349.18,351.47,349.18,351.3,2.1899999999999977
2012-05-30,351.28,351.28,347.7,348.33,-2.9700000000000273
2012-05-31,348.33,349.53,346.78,347.33,-1
2012-06-01,347.33,347.33,341.14,341.55,-5.779999999999973
2012-06-04,341.56,342.68,340.27,342.45,0.8999999999999773
2012-06-05,342.43,342.43,340.48,341.91,-0.5399999999999636
2012-06-06,341.94,346.61,341.94,346.61,4.699999999999989
2012-06-07,346.64,348.5,346.64,347.42,0.8100000000000023
2012-06-08,347.39,350.42,347.39,350.31,2.8899999999999864
2012-06-11,350.31,352.01,348.63,348.82,-1.490000000000009
2012-06-12,348.88,350.9,348.23,350.83,2.009999999999991
2012-06-13,350.79,351.88,349.03,349.92,-0.9099999999999682
2012-06-14,349.92,355.69,349.92,354.48,4.560000000000002
2012-06-15,354.53,356.22,354.53,355.47,0.9900000000000091
2012-06-18,355.41,356.52,354.27,356.05,0.5799999999999841
2012-06-19,356.07,357.23,355.4,355.74,-0.3100000000000023
2012-06-20,355.74,355.79,351.63,353.86,-1.8799999999999955
2012-06-21,353.89,354.45,349.47,349.55,-4.310000000000002
2012-06-22,349.58,351.48,349.58,350.6,1.0500000000000114
2012-06-25,350.58,350.58,347.43,348.3,-2.3000000000000114
2012-06-26,348.31,350.18,347.81,348.81,0.5099999999999909
2012-06-27,348.77,351.54,348.77,351.29,2.480000000000018
2012-06-28,351.13,352.62,348.11,352.39,1.099999999999966
2012-06-29,352.82,358.92,352.82,358.92,6.53000000000003
2012-07-02,358.8,360.96,357.95,360.96,2.0399999999999636
2012-07-03,360.99,362.76,360.19,362.55,1.5900000000000318
2012-07-05,362.45,362.45,360.72,361.36,-1.1899999999999977
2012-07-06,361.29,361.29,359.74,360.87,-0.4900000000000091
2012-07-09,360.87,360.91,359.48,360.6,-0.2699999999999818
2012-07-10,360.79,362.48,360.3,361.1,0.5
2012-07-11,361.11,361.46,359.2,360.74,-0.36000000000001364
2012-07-12,360.27,362.07,359.54,360.8,0.060000000000002274
2012-07-13,360.92,365.16,360.92,364.82,4.019999999999982
2012-07-16,364.77,364.78,363.02,363.34,-1.4800000000000182
2012-07-17,363.75,365.38,361.95,364.96,1.6200000000000045
2012-07-18,364.73,364.76,363.56,364.64,-0.3199999999999932
2012-07-19,364.73,364.73,362.46,363.92,-0.7199999999999704
2012-07-20,363.69,363.69,360.58,361.64,-2.2800000000000296
2012-07-23,360.88,360.88,357.54,358.65,-2.990000000000009
2012-07-24,358.57,358.77,355.55,357.28,-1.3700000000000045
2012-07-25,357.79,358.54,356.89,357.45,0.17000000000001592
2012-07-26,358.62,364.08,358.62,363.35,5.900000000000034
2012-07-27,363.74,368.88,363.74,367.68,4.329999999999984
2012-07-30,367.84,369.84,366.98,369.64,1.9599999999999795
2012-07-31,369.47,369.47,368.13,368.3,-1.339999999999975
2012-08-01,368.55,369.18,365.57,366.35,-1.9499999999999886
2012-08-02,365.67,365.67,361.97,363.48,-2.8700000000000045
2012-08-03,364.34,369.86,364.34,369.35,5.8700000000000045
2012-08-06,369.62,371.35,368.87,368.9,-0.4500000000000455
2012-08-07,369.28,370.47,367.16,367.26,-1.6399999999999864
2012-08-08,367.19,369.59,366.6,369.33,2.069999999999993
2012-08-09,369.12,369.12,367.29,367.8,-1.5299999999999727
2012-08-10,367.38,367.76,366.02,367.71,-0.09000000000003183
2012-08-13,367.51,367.51,366.41,367.4,-0.3100000000000023
2012-08-14,367.54,369.29,367.54,368.9,1.5
2012-08-15,368.9,369.92,368.28,369.18,0.28000000000002956
2012-08-16,369.1,370.02,367.44,369.86,0.6800000000000068
2012-08-17,369.88,370.58,369.46,370.26,0.39999999999997726
2012-08-20,370.21,370.29,368.82,370.11,-0.14999999999997726
2012-08-21,370.11,371.21,367.82,367.91,-2.1999999999999886
2012-08-22,367.86,368.04,366.12,366.74,-1.170000000000016
2012-08-23,366.59,366.59,363.74,363.84,-2.900000000000034
2012-08-24,363.71,367.56,363.38,367.09,3.25
2012-08-27,367.01,368.37,366.84,367.38,0.29000000000002046
2012-08-28,367.25,368.97,366.68,367.84,0.45999999999997954
2012-08-29,367.84,368.57,366.92,366.98,-0.8599999999999568
2012-08-30,366.83,366.83,365.23,365.37,-1.6100000000000136
2012-08-31,366,368.13,365.81,365.92,0.5500000000000114
2012-09-04,365.9,368.23,365.59,367.46,1.5399999999999636
2012-09-05,367.31,367.74,366.12,366.35,-1.1099999999999568
2012-09-06,366.74,370.97,366.74,370.97,4.6200000000000045
2012-09-07,370.17,370.92,367.3,368.06,-2.910000000000025
2012-09-10,368.16,368.18,366.76,367.24,-0.8199999999999932
2012-09-11,367.25,367.67,366.43,366.46,-0.7800000000000296
2012-09-12,366.55,366.74,363.52,363.76,-2.6999999999999886
2012-09-13,363.74,370.66,363.73,370.05,6.2900000000000205
2012-09-14,369.9,369.9,366.79,367.67,-2.3799999999999955
2012-09-17,367.44,368.95,367.37,368.39,0.7199999999999704
2012-09-18,368.25,370.91,368.1,370.13,1.740000000000009
2012-09-19,370.24,372.18,369.78,371.22,1.0900000000000318
2012-09-20,371.05,373.64,371.02,373.32,2.099999999999966
2012-09-21,373.44,374.09,371.87,372.13,-1.1899999999999977
2012-09-24,371.94,373.47,371.27,372.83,0.6999999999999886
2012-09-25,372.9,374.09,369.94,369.94,-2.8899999999999864
2012-09-26,370.15,371.54,369.83,369.83,-0.11000000000001364
2012-09-27,369.96,371.88,369.22,371.11,1.2800000000000296
2012-09-28,370.79,370.79,368.32,369.97,-1.1399999999999864
2012-10-01,369.94,373.87,369.94,372.49,2.519999999999982
2012-10-02,372.93,374.71,371.16,372.6,0.11000000000001364
2012-10-03,373.09,375.23,371.98,373.77,1.169999999999959
2012-10-04,374.17,376.55,374.17,375.41,1.6400000000000432
2012-10-05,375.82,377.55,375.69,376.75,1.339999999999975
2012-10-08,376.62,376.68,375.35,375.57,-1.1800000000000068
2012-10-09,375.49,375.83,372.13,372.21,-3.3600000000000136
2012-10-10,372.37,373.92,370.31,370.67,-1.5399999999999636
2012-10-11,371.01,372.25,369.48,369.48,-1.1899999999999977
2012-10-12,369.69,372.09,369.63,370.23,0.75
2012-10-15,370.5,372.62,369.86,372.29,2.0600000000000023
2012-10-16,372.67,373.54,372.13,373.37,1.079999999999984
2012-10-17,373.64,375.56,373.64,374.21,0.839999999999975
2012-10-18,374.09,374.26,371.45,372.47,-1.7399999999999523
2012-10-19,372.4,372.45,367.32,367.83,-4.640000000000043
2012-10-22,367.78,368.22,365.5,367.99,0.160000000000025
2012-10-23,366.99,366.99,362.03,363.1,-4.889999999999986
2012-10-24,363.18,364.7,362.43,363.03,-0.07000000000005002
2012-10-25,364.67,366.62,363.89,365.2,2.170000000000016
2012-10-26,365.08,365.49,362.97,364.08,-1.1200000000000045
2012-10-31,364.59,366.99,363.18,364.96,0.8799999999999955
2012-11-01,365.31,366.64,364.45,364.86,-0.0999999999999659
2012-11-02,365.69,366.37,362.42,362.68,-2.180000000000007
2012-11-05,362.32,362.65,360.33,362.18,-0.5
2012-11-06,362.34,365.65,362.32,364.56,2.3799999999999955
2012-11-07,364.01,364.01,358.65,360.27,-4.2900000000000205
2012-11-08,359.63,361.18,356.43,356.44,-3.829999999999984
2012-11-09,356.09,358.9,355.5,356.78,0.339999999999975
2012-11-12,356.65,357.38,355.92,356.43,-0.3499999999999659
2012-11-13,356.13,358.73,355.57,355.91,-0.5199999999999818
2012-11-14,356.04,356.72,351.57,352.39,-3.5200000000000387
2012-11-15,352.02,352.34,349.66,351.96,-0.4300000000000068
2012-11-16,351.95,354.63,350.95,354.12,2.160000000000025
2012-11-19,354.82,359.99,354.82,359.97,5.850000000000023
2012-11-20,360.03,361.24,358.36,361.22,1.25
2012-11-21,361.37,361.99,360.53,361.94,0.7199999999999704
2012-11-23,362.25,367.24,362.25,367.24,5.300000000000011
2012-11-26,366.82,366.82,363.57,364.67,-2.569999999999993
2012-11-27,364.73,366.46,363.98,364.15,-0.5200000000000387
2012-11-28,364.25,367.5,362.69,367.4,3.25
2012-11-29,367.67,369.65,367.07,368.94,1.5400000000000205
2012-11-30,369.03,370.73,368.46,370.18,1.240000000000009
2012-12-03,370.42,370.9,368.71,368.9,-1.2800000000000296
2012-12-04,368.87,369.36,367.92,367.96,-0.9399999999999977
2012-12-05,368.09,369.94,366.61,368.21,0.25
2012-12-06,368.06,369.53,368.06,368.87,0.660000000000025
2012-12-07,369.2,371.23,369.2,371.2,2.329999999999984
2012-12-10,371.3,371.79,370.48,370.79,-0.40999999999996817
2012-12-11,371.15,373.81,370.53,371.15,0.3599999999999568
2012-12-12,371.44,372.22,369.81,370.16,-0.9899999999999523
2012-12-13,370.23,371.46,368.84,369.39,-0.7700000000000387
2012-12-14,369.21,370.24,368.52,368.9,-0.4900000000000091
2012-12-17,368.9,370.49,368.55,369.58,0.6800000000000068
2012-12-18,369.62,370.31,366.99,369.67,0.09000000000003183
2012-12-19,369.77,369.77,365.83,365.83,-3.840000000000032
2012-12-20,366.02,368.02,365.56,368.01,2.180000000000007
2012-12-21,367.56,367.56,362.25,364.31,-3.6999999999999886
2012-12-24,364.1,364.1,362.31,363.03,-1.2800000000000296
2012-12-26,362.97,363.17,359.34,360.04,-2.9899999999999523
2012-12-27,359.93,361.09,357.73,360.36,0.3199999999999932
2012-12-28,359.85,360.16,356.69,356.83,-3.5300000000000296
2012-12-31,356.57,360.94,355.57,360.78,3.9499999999999886
2013-01-02,361.94,370.29,361.94,370.28,9.5
2013-01-03,370.33,370.42,368.28,369.15,-1.1299999999999955
2013-01-04,369.26,370.74,368.89,370.35,1.2000000000000455
2013-01-07,370.1,370.1,367,367.9,-2.4500000000000455
2013-01-08,367.69,367.69,366.38,367.03,-0.8700000000000045
2013-01-09,367.21,368.52,367.06,367.85,0.82000000000005
2013-01-10,368.05,370.24,368.05,370.24,2.3899999999999864
2013-01-11,370.45,371.71,370.12,371.48,1.240000000000009
2013-01-14,371.59,373.12,371.45,371.59,0.1099999999999568
2013-01-15,372.56,374.37,371.35,373.93,2.340000000000032
2013-01-16,373.79,373.79,372.31,373.31,-0.6200000000000045
2013-01-17,373.6,376.57,373.6,375.65,2.339999999999975
2013-01-18,375.61,377.09,374.7,377.07,1.420000000000016
2013-01-22,377.12,377.12,375.34,376.93,-0.13999999999998636
2013-01-23,376.92,376.92,375.92,376.82,-0.11000000000001364
2013-01-24,376.88,378.45,376.88,377.8,0.9800000000000182
2013-01-25,377.98,379.97,377.98,379.71,1.9099999999999682
2013-01-28,379.85,380.68,378.77,380.06,0.35000000000002274
2013-01-29,379.9,382.74,379.56,382.27,2.2099999999999795
2013-01-30,382.19,382.83,381.13,381.66,-0.6099999999999568
2013-01-31,381.59,382.36,380.97,381.12,-0.5400000000000205
2013-02-01,381.47,384.49,381.47,384.09,2.9699999999999704
2013-02-04,383.75,383.75,380.3,380.63,-3.4599999999999795
2013-02-05,380.98,385.9,380.98,384.95,4.319999999999993
2013-02-06,384.56,385.49,383.54,385.49,0.5400000000000205
2013-02-07,385.32,387.64,384.99,387.53,2.0399999999999636
2013-02-08,387.63,388.94,386.7,387.35,-0.17999999999994998
2013-02-11,387.31,387.31,386.4,386.96,-0.3900000000000432
2013-02-12,386.9,386.95,385.98,386.41,-0.5499999999999545
2013-02-13,386.54,387.08,385.46,386.66,0.25
2013-02-14,385.69,388.68,385.58,387.22,0.5600000000000023
2013-02-15,387.5,388.59,386.15,388.08,0.8599999999999568
2013-02-19,388.38,392.12,388.38,392.12,4.0400000000000205
2013-02-20,392.01,393.58,391.53,391.56,-0.5600000000000023
2013-02-21,391.78,393.35,390.17,392.64,1.079999999999984
2013-02-22,392.89,394.69,392.53,394.67,2.0300000000000296
2013-02-25,394.94,396.88,389.4,389.41,-5.259999999999991
2013-02-26,389.69,391.78,388.88,390.76,1.349999999999966
2013-02-27,390.49,394.12,389.02,393.14,2.3799999999999955
2013-02-28,393.34,395.24,392.78,392.78,-0.36000000000001364
2013-03-01,392.22,394.37,391.11,394.01,1.2300000000000182
2013-03-04,393.79,397.15,393.49,397.13,3.1200000000000045
2013-03-05,397.82,399.13,397.58,398.41,1.2800000000000296
2013-03-06,398.56,398.8,397.11,397.59,-0.82000000000005
2013-03-07,397.81,398.23,397.14,397.49,-0.0999999999999659
2013-03-08,398.06,398.37,396.32,398.17,0.6800000000000068
2013-03-11,398.19,398.99,397.98,398.46,0.2899999999999636
2013-03-12,398.65,398.66,397.32,398,-0.45999999999997954
2013-03-13,397.97,398.52,396.83,398.22,0.22000000000002728
2013-03-14,398.43,400.01,398.43,399.68,1.4599999999999795
2013-03-15,399.51,399.51,397.16,397.73,-1.9499999999999886
2013-03-18,397.05,398.09,395.43,396.64,-1.0900000000000318
2013-03-19,396.97,399.9,396.97,399.58,2.9399999999999977
2013-03-20,400.39,404.06,400.39,403.46,3.8799999999999955
2013-03-21,403.08,404.14,401.89,402.34,-1.1200000000000045
2013-03-22,402.85,406.6,402.85,406.01,3.670000000000016
2013-03-25,406.27,407.93,404.61,405.61,-0.39999999999997726
2013-03-26,406.01,409.38,406.01,409.36,3.75
2013-03-27,408.33,408.59,406.65,408.42,-0.9399999999999977
