"Symbol: $SRIN",,,,,
"Date Time","Open","High","Low","Close","Change"
2001-10-02,231.14,231.14,231.14,231.14,3.6499999999999773
2001-10-03,236.04,236.04,236.04,236.04,4.900000000000006
2001-10-04,234.73,234.73,234.73,234.73,-1.3100000000000023
2001-10-05,235.32,235.32,235.32,235.32,0.5900000000000034
2001-10-08,232.45,232.45,232.45,232.45,-2.8700000000000045
2001-10-09,231.76,231.76,231.76,231.76,-0.6899999999999977
2001-10-10,237.77,237.77,237.77,237.77,6.010000000000019
2001-10-11,243.57,243.57,243.57,243.57,5.799999999999983
2001-10-12,241.63,241.63,241.63,241.63,-1.9399999999999977
2001-10-15,241.74,241.74,241.74,241.74,0.11000000000001364
2001-10-16,241.74,241.74,241.74,241.74,0
2001-10-17,235.46,235.46,235.46,235.46,-6.280000000000001
2001-10-18,234.9,234.9,234.9,234.9,-0.5600000000000023
2001-10-19,235,235,235,235,0.09999999999999432
2001-10-22,238.03,238.03,238.03,238.03,3.030000000000001
2001-10-23,237.09,237.09,237.09,237.09,-0.9399999999999977
2001-10-24,237.76,237.76,237.76,237.76,0.6699999999999875
2001-10-25,241.62,241.62,241.62,241.62,3.8600000000000136
2001-10-26,245.77,245.77,245.77,245.77,4.150000000000006
2001-10-29,237.77,237.77,237.77,237.77,-8
2001-10-30,232.62,232.62,232.62,232.62,-5.150000000000006
2001-10-31,233.12,233.12,233.12,233.12,0.5
2001-11-01,239.45,239.45,239.45,239.45,6.329999999999984
2001-11-02,242.03,242.03,242.03,242.03,2.5800000000000125
2001-11-05,246.35,246.35,246.35,246.35,4.319999999999993
2001-11-06,249.79,249.79,249.79,249.79,3.4399999999999977
2001-11-07,249.04,249.04,249.04,249.04,-0.75
2001-11-08,252.01,252.01,252.01,252.01,2.969999999999999
2001-11-09,252.07,252.07,252.07,252.07,0.060000000000002274
2001-11-12,248.68,248.68,248.68,248.68,-3.3899999999999864
2001-11-13,253.97,253.97,253.97,253.97,5.289999999999992
2001-11-14,255.95,255.95,255.95,255.95,1.9799999999999898
2001-11-15,258.42,258.42,258.42,258.42,2.4700000000000273
2001-11-16,257.3,257.3,257.3,257.3,-1.1200000000000045
2001-11-19,260.48,260.48,260.48,260.48,3.180000000000007
2001-11-20,258.23,258.23,258.23,258.23,-2.25
2001-11-21,256.14,256.14,256.14,256.14,-2.090000000000032
2001-11-23,259.51,259.51,259.51,259.51,3.3700000000000045
2001-11-26,261.43,261.43,261.43,261.43,1.920000000000016
2001-11-27,260.45,260.45,260.45,260.45,-0.9800000000000182
2001-11-28,254.53,254.53,254.53,254.53,-5.9199999999999875
2001-11-29,256.43,256.43,256.43,256.43,1.9000000000000057
2001-11-30,254.63,254.63,254.63,254.63,-1.8000000000000114
2001-12-03,250.06,250.06,250.06,250.06,-4.569999999999993
2001-12-04,253.76,253.76,253.76,253.76,3.6999999999999886
2001-12-05,258.57,258.57,258.57,258.57,4.810000000000002
2001-12-06,259.35,259.35,259.35,259.35,0.7800000000000296
2001-12-07,257.76,257.76,257.76,257.76,-1.5900000000000318
2001-12-10,253.97,253.97,253.97,253.97,-3.789999999999992
2001-12-11,254.26,254.26,254.26,254.26,0.28999999999999204
2001-12-12,254.46,254.46,254.46,254.46,0.20000000000001705
2001-12-13,252.4,252.4,252.4,252.4,-2.0600000000000023
2001-12-14,253.61,253.61,253.61,253.61,1.210000000000008
2001-12-17,256.92,256.92,256.92,256.92,3.3100000000000023
2001-12-18,262.01,262.01,262.01,262.01,5.089999999999975
2001-12-19,265.15,265.15,265.15,265.15,3.1399999999999864
2001-12-20,265.15,265.46,264.23,264.33,-0.8199999999999932
2001-12-21,264.33,266.76,264.33,266.69,2.3600000000000136
2001-12-24,266.96,267.47,266.41,266.45,-0.2400000000000091
2001-12-26,266.45,268.34,266.29,266.41,-0.03999999999996362
2001-12-27,266.41,268.43,266.41,268.43,2.019999999999982
2001-12-28,268.43,269.16,267.28,268.9,0.46999999999997044
2001-12-31,268.9,268.91,265.77,265.77,-3.1299999999999955
2002-01-02,265.77,266.1,262.51,266.09,0.3199999999999932
2002-01-03,266.09,266.39,263.96,265.82,-0.2699999999999818
2002-01-04,265.82,268.86,265.82,268.28,2.4599999999999795
2002-01-07,268.28,268.6,263.3,263.92,-4.359999999999957
2002-01-08,263.92,265.64,261.03,262.19,-1.7300000000000182
2002-01-09,262.19,265.48,259.59,260.61,-1.579999999999984
2002-01-10,260.61,261.47,259.58,260.31,-0.30000000000001137
2002-01-11,260.31,261.18,255.87,255.87,-4.439999999999998
2002-01-14,255.87,256.82,254.66,254.67,-1.200000000000017
2002-01-15,254.67,255.45,252.82,254.57,-0.09999999999999432
2002-01-16,254.57,254.57,248.66,248.66,-5.909999999999997
2002-01-17,248.66,252.61,248.66,252.12,3.460000000000008
2002-01-18,252.12,252.75,249.97,252.69,0.5699999999999932
2002-01-22,252.69,256.91,252.12,252.34,-0.3499999999999943
2002-01-23,252.34,252.34,248.46,250.67,-1.670000000000016
2002-01-24,250.67,254.82,250.67,252.76,2.0900000000000034
2002-01-25,252.76,256.21,252.76,256.1,3.340000000000032
2002-01-28,256.1,257.09,253.96,255.39,-0.7100000000000364
2002-01-29,255.39,255.65,243.76,244.62,-10.769999999999982
2002-01-30,244.61,248.25,236.16,247.64,3.019999999999982
2002-01-31,247.64,251.67,247.49,251.66,4.02000000000001
2002-02-01,251.67,251.67,249.34,250.5,-1.1599999999999966
2002-02-04,250.5,250.5,240.15,240.65,-9.849999999999994
2002-02-05,240.65,242.72,237.08,240.09,-0.5600000000000023
2002-02-06,240.09,244.43,239.95,242.72,2.6299999999999955
2002-02-07,242.72,246.53,242.15,243.77,1.0500000000000114
2002-02-08,243.77,246.65,241.94,246.18,2.4099999999999966
2002-02-11,246.18,250.52,245.99,250.52,4.340000000000003
2002-02-12,250.52,250.52,246.47,248.55,-1.9699999999999989
2002-02-13,248.55,251.76,248.55,250.55,2
2002-02-14,250.55,250.73,248.35,249.85,-0.700000000000017
2002-02-15,249.85,250.2,247.93,248.32,-1.5300000000000011
2002-02-19,248.32,248.32,244.65,244.83,-3.4899999999999807
2002-02-20,244.83,250.02,244.49,249.87,5.039999999999992
2002-02-21,249.87,253.67,248.99,249.24,-0.6299999999999955
2002-02-22,249.24,252.29,247.1,251.31,2.069999999999993
2002-02-25,251.31,257.75,251.31,257.46,6.149999999999977
2002-02-26,257.46,258.31,255.1,257.23,-0.22999999999996135
2002-02-27,257.23,261.27,257.06,258.69,1.4599999999999795
2002-02-28,258.69,262.41,257.5,257.5,-1.1899999999999977
2002-03-01,257.5,263.69,257.5,263.64,6.139999999999986
2002-03-04,263.65,271.79,263.65,271.54,7.900000000000034
2002-03-05,271.54,271.54,267.74,268.48,-3.0600000000000023
2002-03-06,268.47,275.24,268.47,274.9,6.419999999999959
2002-03-07,274.9,275.19,270.33,272,-2.8999999999999773
2002-03-08,272,276.07,271.01,272.18,0.18000000000000682
2002-03-11,272.18,275.83,271.98,274.83,2.6499999999999773
2002-03-12,274.83,274.83,270.96,273.59,-1.240000000000009
2002-03-13,273.59,273.59,268.78,268.81,-4.779999999999973
2002-03-14,268.81,270.06,268.62,269.26,0.44999999999998863
2002-03-15,269.26,270.8,268.45,269.61,0.35000000000002274
2002-03-18,269.61,271.21,267.87,269.35,-0.2599999999999909
2002-03-19,269.35,271.39,269.35,270.67,1.3199999999999932
2002-03-20,270.67,270.67,265.96,266.44,-4.230000000000018
2002-03-21,266.44,266.44,258.83,261.51,-4.930000000000007
2002-03-22,261.51,262.8,258.64,261.85,0.34000000000003183
2002-03-25,261.85,262.62,256.55,256.56,-5.2900000000000205
2002-03-26,256.56,261.17,256.56,258.99,2.430000000000007
2002-03-27,258.99,262.81,258.34,260.87,1.8799999999999955
2002-03-28,260.87,263.36,260.87,261.35,0.4800000000000182
2002-04-01,261.35,261.35,257.01,260.18,-1.170000000000016
2002-04-02,260.18,260.18,257.55,258.6,-1.579999999999984
2002-04-03,258.6,258.94,253.84,255.01,-3.590000000000032
2002-04-04,255.01,257.77,255.01,257.77,2.759999999999991
2002-04-05,257.77,260.4,257.12,258.29,0.5200000000000387
2002-04-08,258.29,258.61,255.64,258.6,0.3100000000000023
2002-04-09,258.6,259.28,257.67,257.99,-0.6100000000000136
2002-04-10,257.99,262.92,257.99,262.61,4.6200000000000045
2002-04-11,262.61,262.61,251.07,251.27,-11.340000000000003
2002-04-12,251.27,253.48,251.16,252.23,0.9599999999999795
2002-04-15,252.23,252.23,246.08,246.08,-6.149999999999977
2002-04-16,246.08,251.42,246.08,251.25,5.1699999999999875
2002-04-17,251.25,251.52,249.09,249.76,-1.490000000000009
2002-04-18,249.76,250.34,244.58,248.54,-1.2199999999999989
2002-04-19,248.54,249.9,247.68,248.08,-0.45999999999997954
2002-04-22,248.08,248.08,243.24,243.51,-4.570000000000022
2002-04-23,243.51,245.3,242.43,243.15,-0.3599999999999852
2002-04-24,243.16,244.85,241.83,241.83,-1.3199999999999932
2002-04-25,241.83,241.83,236.55,239.32,-2.5100000000000193
2002-04-26,239.32,241.81,236.06,236.06,-3.259999999999991
2002-04-29,236.06,237.02,231.25,231.56,-4.5
2002-04-30,231.56,238.48,230.89,236.87,5.310000000000002
2002-05-01,236.87,238.92,232.85,238.52,1.6500000000000057
2002-05-02,238.52,239.28,237.06,239.23,0.7099999999999795
2002-05-03,239.23,239.23,236.48,238.87,-0.3599999999999852
2002-05-06,238.87,239.28,233,233.05,-5.819999999999993
2002-05-07,233.05,235.76,231.85,233.12,0.06999999999999318
2002-05-08,233.12,242.93,233.12,242.93,9.810000000000002
2002-05-09,242.93,242.93,237.47,237.7,-5.230000000000018
2002-05-10,237.7,238.39,233.26,233.36,-4.339999999999975
2002-05-13,233.36,236.42,232.82,235.51,2.1499999999999773
2002-05-14,235.51,240.94,235.51,240.94,5.430000000000007
2002-05-15,240.94,242.51,239.42,240.3,-0.6399999999999864
2002-05-16,240.3,242.96,240.3,242.54,2.2399999999999807
2002-05-17,242.53,246.91,242.53,246.91,4.3700000000000045
2002-05-20,246.91,246.91,243.01,243.21,-3.6999999999999886
2002-05-21,243.21,245.89,239.48,240.06,-3.1500000000000057
2002-05-22,240.06,240.56,238.15,240.35,0.28999999999999204
2002-05-23,240.34,245.19,240.34,245.19,4.840000000000003
2002-05-24,245.19,245.19,242.3,242.46,-2.7299999999999898
2002-05-28,242.46,243.02,239.16,239.6,-2.8600000000000136
2002-05-29,240.2,240.2,236.73,236.73,-2.8700000000000045
2002-05-30,236.73,237.52,234.14,236.14,-0.5900000000000034
2002-05-31,236.14,239.79,236.14,237.21,1.0700000000000216
2002-06-03,237.24,237.31,229.48,229.53,-7.680000000000007
2002-06-04,229.58,230.37,227.06,228.56,-0.9699999999999989
2002-06-05,235.14,235.14,229.14,231.19,2.6299999999999955
2002-06-06,231.19,231.19,226.53,226.75,-4.439999999999998
2002-06-07,226.75,229.18,222.27,227.48,0.7299999999999898
2002-06-10,227.48,230.27,227.48,228.46,0.9800000000000182
2002-06-11,228.46,231.11,225.62,225.73,-2.730000000000018
2002-06-12,225.73,228.01,223.68,227.95,2.219999999999999
2002-06-13,227.95,229.27,226.14,226.4,-1.549999999999983
2002-06-14,226.4,226.4,220.69,224.78,-1.6200000000000045
2002-06-17,224.78,230.73,224.78,230.73,5.949999999999989
2002-06-18,230.73,233.77,230.16,232.98,2.25
2002-06-19,232.98,234.79,229.98,230.01,-2.969999999999999
2002-06-20,230.01,231.5,228.13,228.13,-1.8799999999999955
2002-06-21,228.13,228.13,222.83,223.56,-4.569999999999993
2002-06-24,223.56,227.34,219.27,224.91,1.3499999999999943
2002-06-25,224.91,226.74,219.19,219.66,-5.25
2002-06-26,219.66,220.33,214.47,220.09,0.4300000000000068
2002-06-27,220.09,223.89,217.93,223.89,3.799999999999983
2002-06-28,223.89,226.44,223.29,223.29,-0.5999999999999943
2002-07-01,223.29,225.05,218.99,219.47,-3.819999999999993
2002-07-02,219.47,219.47,213.52,215.48,-3.990000000000009
2002-07-03,215.48,215.61,210.16,215.01,-0.46999999999999886
2002-07-05,215.01,224.53,215.01,224.53,9.52000000000001
2002-07-08,224.53,225.48,220.36,221.41,-3.1200000000000045
2002-07-09,221.41,222.99,216.32,216.42,-4.990000000000009
2002-07-10,216.42,217.55,208.94,208.94,-7.47999999999999
2002-07-11,208.94,211.06,204.09,209.53,0.5900000000000034
2002-07-12,209.53,213.93,208.25,210.45,0.9199999999999875
2002-07-15,210.45,210.45,200.76,208.43,-2.019999999999982
2002-07-16,208.43,208.43,203.01,204.02,-4.409999999999997
2002-07-17,204.02,209.89,203.09,206.91,2.8899999999999864
2002-07-18,206.91,207.06,200.98,201.36,-5.549999999999983
2002-07-19,201.36,201.36,192.67,193.46,-7.900000000000006
2002-07-22,193.46,195.15,186.3,187.75,-5.710000000000008
2002-07-23,187.76,190.24,184.27,184.5,-3.25
2002-07-24,184.5,194.26,179.84,194.15,9.650000000000006
2002-07-25,194.15,196.01,188.73,194.64,0.4899999999999807
2002-07-26,194.64,198.81,194.35,198.81,4.170000000000016
2002-07-29,198.81,211.08,198.81,211.08,12.27000000000001
2002-07-30,211.08,214.98,207.16,213.28,2.1999999999999886
2002-07-31,213.28,213.72,207.24,213.72,0.4399999999999977
2002-08-01,213.72,214.31,208.96,209.3,-4.4199999999999875
2002-08-02,209.3,209.3,199.15,201.46,-7.840000000000003
2002-08-05,201.46,201.46,194.28,194.42,-7.0400000000000205
2002-08-06,194.42,205.57,194.42,201.88,7.460000000000008
2002-08-07,201.88,206.64,200.82,206.55,4.670000000000016
2002-08-08,206.55,213.06,205.83,212.8,6.25
2002-08-09,212.8,213.85,209.16,213.33,0.5300000000000011
2002-08-12,213.33,213.33,209.04,211.95,-1.3800000000000239
2002-08-13,211.95,211.97,205.74,205.98,-5.969999999999999
2002-08-14,205.98,211.23,201.13,210.76,4.780000000000001
2002-08-15,210.76,213.45,208.38,213.1,2.3400000000000034
2002-08-16,213.1,213.96,210.64,212.44,-0.6599999999999966
2002-08-19,212.44,218.16,212.24,218.06,5.6200000000000045
2002-08-20,218.06,218.06,214.09,215.4,-2.6599999999999966
2002-08-21,215.4,218.53,214.37,217.26,1.8599999999999852
2002-08-22,217.26,220.24,216.9,219.63,2.3700000000000045
2002-08-23,219.63,219.63,214.42,215.25,-4.3799999999999955
2002-08-26,215.25,216.5,211.92,215.62,0.37000000000000455
2002-08-27,215.62,218.42,214.18,215.1,-0.5200000000000102
2002-08-28,215.09,215.09,209.89,211.2,-3.9000000000000057
2002-08-29,211.2,211.2,206.54,208.51,-2.6899999999999977
2002-08-30,208.51,211.64,207.3,208.83,0.3200000000000216
2002-09-03,208.83,208.83,200.61,200.64,-8.190000000000026
2002-09-04,200.64,204.29,199.84,203.62,2.980000000000018
2002-09-05,203.62,203.62,197.93,199.37,-4.25
2002-09-06,199.37,203.8,199.37,202.47,3.0999999999999943
2002-09-09,202.47,205.49,200,204.46,1.990000000000009
2002-09-10,204.46,207.24,203.85,206.05,1.5900000000000034
2002-09-11,206.21,209.32,206.21,206.35,0.29999999999998295
2002-09-12,206.35,206.35,201.97,202.4,-3.9499999999999886
2002-09-13,202.4,202.4,197.04,197.96,-4.439999999999998
2002-09-16,197.96,200.37,197.31,200.09,2.1299999999999955
2002-09-17,200.09,202.69,196.81,197.58,-2.509999999999991
2002-09-18,197.58,197.94,193.44,195.73,-1.8500000000000227
2002-09-19,195.68,195.76,191.65,191.69,-4.039999999999992
2002-09-20,191.69,193.57,190.58,192.96,1.2700000000000102
2002-09-23,192.96,192.96,188.79,190.54,-2.420000000000016
2002-09-24,190.54,190.54,185.6,186.09,-4.449999999999989
2002-09-25,186.09,191.12,186.09,190.52,4.430000000000007
2002-09-26,190.52,194.62,189.58,192.82,2.299999999999983
2002-09-27,192.8,192.8,184.89,185,-7.819999999999993
2002-09-30,185,185,178.54,183.41,-1.5900000000000034
2002-10-01,183.41,191.61,183.18,191.61,8.200000000000017
2002-10-02,191.61,191.61,184.15,184.55,-7.060000000000002
2002-10-03,184.55,188.97,183.25,183.41,-1.1400000000000148
2002-10-04,183.41,185.02,177.3,178.51,-4.900000000000006
2002-10-07,178.51,179.74,173.12,173.55,-4.9599999999999795
2002-10-08,173.55,177.77,171.46,175.74,2.1899999999999977
2002-10-09,175.74,175.74,168.65,168.76,-6.980000000000018
2002-10-10,168.76,175.22,166.81,175.22,6.460000000000008
2002-10-11,175.33,185.05,175.33,183.56,8.340000000000003
2002-10-14,183.56,184.23,181.4,182.63,-0.9300000000000068
2002-10-15,182.63,191.9,182.63,191.74,9.110000000000014
2002-10-16,191.74,191.74,185.98,187.16,-4.5800000000000125
2002-10-17,187.16,192.96,187.16,192.95,5.789999999999992
2002-10-18,192.95,192.95,188.87,192.06,-0.8899999999999864
2002-10-21,192.06,197.61,190.51,197.6,5.539999999999992
2002-10-22,197.6,197.6,193.12,195.08,-2.519999999999982
2002-10-23,195.08,196.74,191.8,196.74,1.6599999999999966
2002-10-24,196.74,197.77,192.39,193.27,-3.469999999999999
2002-10-25,193.27,195.12,191.87,195.12,1.8499999999999943
2002-10-28,195.12,196.88,191.59,192.07,-3.0500000000000114
2002-10-29,192.07,192.07,186.86,190.89,-1.1800000000000068
2002-10-30,190.89,193.1,189.25,191.01,0.12000000000000455
2002-10-31,191.01,192.64,189.68,190.37,-0.6399999999999864
2002-11-01,190.37,194.06,188.74,193.77,3.4000000000000057
2002-11-04,193.77,198.78,193.77,195.04,1.2699999999999818
2002-11-05,195.04,196.72,194.32,196.62,1.5800000000000125
2002-11-06,196.62,200.26,195.96,199.97,3.3499999999999943
2002-11-07,198.39,198.39,195.24,195.77,-4.199999999999989
2002-11-08,195.76,196.97,192.02,193.6,-2.170000000000016
2002-11-11,193.6,193.6,188.02,188.38,-5.219999999999999
2002-11-12,188.38,190.83,188.38,188.99,0.6100000000000136
2002-11-13,188.99,190.92,186.53,189.3,0.3100000000000023
2002-11-14,189.3,192.3,189.3,191.5,2.1999999999999886
2002-11-15,191.5,191.5,188.92,190.89,-0.6100000000000136
2002-11-18,190.9,192.98,189.14,189.14,-1.75
2002-11-19,189.14,190.95,188.03,189.59,0.45000000000001705
2002-11-20,189.59,192.91,189.41,192.91,3.319999999999993
2002-11-21,192.91,200.92,192.91,200.88,7.969999999999999
2002-11-22,200.88,200.88,199.15,199.47,-1.4099999999999966
2002-11-25,199.48,200.68,197.32,199.47,0
2002-11-26,199.47,199.47,196.03,196.21,-3.259999999999991
2002-11-27,196.21,202.72,196.21,202.32,6.109999999999985
2002-11-29,202.32,203.16,202.01,202.21,-0.10999999999998522
2002-12-02,202.21,206.49,201.39,202.81,0.5999999999999943
2002-12-03,202.81,202.81,199.28,199.64,-3.170000000000016
2002-12-04,199.64,201.27,198.83,199.44,-0.19999999999998863
2002-12-05,199.44,199.62,196.06,196.26,-3.180000000000007
2002-12-06,196.21,197.95,193.68,197.65,1.3900000000000148
2002-12-09,197.65,197.65,193.59,193.59,-4.060000000000002
2002-12-10,193.59,196.02,193.59,195.83,2.240000000000009
2002-12-11,195.83,197.98,194.43,196.79,0.9599999999999795
2002-12-12,196.79,196.79,194.82,195.7,-1.0900000000000034
2002-12-13,195.7,195.7,191.8,192.07,-3.6299999999999955
2002-12-16,192.07,197.1,192.07,197.1,5.030000000000001
2002-12-17,197.1,197.16,194.92,195.06,-2.039999999999992
2002-12-18,195.06,195.06,193.02,194.03,-1.0300000000000011
2002-12-19,194.03,195.77,191.84,192.95,-1.0800000000000125
2002-12-20,192.95,195.58,192.95,195.57,2.6200000000000045
2002-12-23,195.57,196.28,194.3,195.4,-0.1699999999999875
2002-12-24,195.4,195.4,194.07,194.23,-1.170000000000016
2002-12-26,194.23,197.39,193.63,194.08,-0.14999999999997726
2002-12-27,194.08,194.18,190.64,191.07,-3.0100000000000193
2002-12-30,191.07,191.86,189.15,191.39,0.3199999999999932
2002-12-31,191.39,192.9,190.18,192.5,1.1100000000000136
2003-01-02,192.5,198.75,192.5,198.75,6.25
2003-01-03,198.75,198.75,196.8,198.17,-0.5800000000000125
2003-01-06,198.17,201.51,198.17,201.03,2.8600000000000136
2003-01-07,201.03,201.03,198.52,199.09,-1.9399999999999977
2003-01-08,199.09,199.09,195.87,196.24,-2.8499999999999943
2003-01-09,196.25,199.16,196.25,199.16,2.9199999999999875
2003-01-10,199.16,199.6,196.91,198.45,-0.710000000000008
2003-01-13,198.45,199.55,197.04,197.94,-0.5099999999999909
2003-01-14,197.94,198.5,196.81,198.38,0.4399999999999977
2003-01-15,198.38,198.38,195.35,195.42,-2.960000000000008
2003-01-16,195.42,197.77,194.85,195.42,0
2003-01-17,195.42,195.42,192.31,193.6,-1.8199999999999932
2003-01-21,193.6,194.43,189.02,189.21,-4.389999999999986
2003-01-22,189.21,189.21,184.78,184.98,-4.230000000000018
2003-01-23,184.98,188.46,184.98,188.03,3.0500000000000114
2003-01-24,188.03,188.03,182.9,183.15,-4.8799999999999955
2003-01-27,183.15,183.38,180.58,181.14,-2.0100000000000193
2003-01-28,181.14,183.68,181.14,183.35,2.210000000000008
2003-01-29,183.35,184.33,180.16,183.36,0.010000000000019327
2003-01-30,183.36,183.56,179.84,179.84,-3.5200000000000102
2003-01-31,179.84,184.11,179.84,183.11,3.2700000000000102
2003-02-03,183.11,184.78,183.11,184.37,1.259999999999991
2003-02-04,184.37,184.37,180.73,182.11,-2.259999999999991
2003-02-05,182.11,185.37,181.58,181.73,-0.3800000000000239
2003-02-06,181.73,182.01,179.68,180.62,-1.1099999999999852
2003-02-07,180.62,181.83,178.48,179.21,-1.4099999999999966
2003-02-10,179.21,179.88,177.07,179.6,0.38999999999998636
2003-02-11,179.6,180.76,177.72,178.28,-1.3199999999999932
2003-02-12,178.28,178.96,175.97,175.97,-2.3100000000000023
2003-02-13,175.97,176.02,172.1,174.59,-1.3799999999999955
2003-02-14,174.59,178.09,173.86,178.09,3.5
2003-02-18,178.09,180.97,178.09,180.82,2.7299999999999898
2003-02-19,180.82,181.06,179.53,181.06,0.2400000000000091
2003-02-20,181.06,181.23,179.08,179.32,-1.740000000000009
2003-02-21,179.32,182.39,178.04,181.65,2.3300000000000125
