"Symbol: $SRTS",,,,,
"Date Time","Open","High","Low","Close","Change"
2001-10-03,188,188,188,188,-1.1399999999999864
2001-10-04,186.39,186.39,186.39,186.39,-1.6100000000000136
2001-10-05,185.14,185.14,185.14,185.14,-1.25
2001-10-08,186.34,186.34,186.34,186.34,1.200000000000017
2001-10-09,186.84,186.84,186.84,186.84,0.5
2001-10-10,188.55,188.55,188.55,188.55,1.710000000000008
2001-10-11,185.57,185.57,185.57,185.57,-2.980000000000018
2001-10-12,183.25,183.25,183.25,183.25,-2.319999999999993
2001-10-15,181.48,181.48,181.48,181.48,-1.7700000000000102
2001-10-16,178.7,178.7,178.7,178.7,-2.780000000000001
2001-10-17,176.92,176.92,176.92,176.92,-1.7800000000000011
2001-10-18,174,174,174,174,-2.9199999999999875
2001-10-19,173.67,173.67,173.67,173.67,-0.3300000000000125
2001-10-22,170.56,170.56,170.56,170.56,-3.109999999999985
2001-10-23,166.74,166.74,166.74,166.74,-3.819999999999993
2001-10-24,167.08,167.08,167.08,167.08,0.3400000000000034
2001-10-25,166.89,166.89,166.89,166.89,-0.19000000000002615
2001-10-26,168.69,168.69,168.69,168.69,1.8000000000000114
2001-10-29,167.51,167.51,167.51,167.51,-1.1800000000000068
2001-10-30,163.56,163.56,163.56,163.56,-3.9499999999999886
2001-10-31,162.41,162.41,162.41,162.41,-1.1500000000000057
2001-11-01,165.35,165.35,165.35,165.35,2.9399999999999977
2001-11-02,164.99,164.99,164.99,164.99,-0.3599999999999852
2001-11-05,166.38,166.38,166.38,166.38,1.3899999999999864
2001-11-06,166.83,166.83,166.83,166.83,0.45000000000001705
2001-11-07,165.19,165.19,165.19,165.19,-1.6400000000000148
2001-11-08,166.6,166.6,166.6,166.6,1.4099999999999966
2001-11-09,167.63,167.63,167.63,167.63,1.0300000000000011
2001-11-12,165.83,165.83,165.83,165.83,-1.799999999999983
2001-11-13,166.44,166.44,166.44,166.44,0.6099999999999852
2001-11-14,167.19,167.19,167.19,167.19,0.75
2001-11-15,171.96,171.96,171.96,171.96,4.77000000000001
2001-11-16,171.69,171.69,171.69,171.69,-0.27000000000001023
2001-11-19,172.09,172.09,172.09,172.09,0.4000000000000057
2001-11-20,169.76,169.76,169.76,169.76,-2.3300000000000125
2001-11-21,168.66,168.66,168.66,168.66,-1.0999999999999943
2001-11-23,169.6,169.6,169.6,169.6,0.9399999999999977
2001-11-26,171.18,171.18,171.18,171.18,1.5800000000000125
2001-11-27,168.54,168.54,168.54,168.54,-2.640000000000015
2001-11-28,166.75,166.75,166.75,166.75,-1.789999999999992
2001-11-29,167.17,167.17,167.17,167.17,0.4199999999999875
2001-11-30,165.33,165.33,165.33,165.33,-1.839999999999975
2001-12-03,166.65,166.65,166.65,166.65,1.3199999999999932
2001-12-04,167.18,167.18,167.18,167.18,0.5300000000000011
2001-12-05,168.97,168.97,168.97,168.97,1.789999999999992
2001-12-06,169.7,169.7,169.7,169.7,0.7299999999999898
2001-12-07,166.31,166.31,166.31,166.31,-3.3899999999999864
2001-12-10,165.01,165.01,165.01,165.01,-1.3000000000000114
2001-12-11,164.55,164.55,164.55,164.55,-0.45999999999997954
2001-12-12,164.45,164.45,164.45,164.45,-0.10000000000002274
2001-12-13,163.58,163.58,163.58,163.58,-0.8699999999999761
2001-12-14,164.23,164.23,164.23,164.23,0.6499999999999773
2001-12-17,168.74,168.74,168.74,168.74,4.510000000000019
2001-12-18,166.97,166.97,166.97,166.97,-1.7700000000000102
2001-12-19,167.26,167.26,167.26,167.26,0.28999999999999204
2001-12-20,167.26,168.69,166.93,167.54,0.28000000000000114
2001-12-21,167.54,169.19,167.23,167.47,-0.06999999999999318
2001-12-24,168.71,168.76,166.88,166.88,-0.5900000000000034
2001-12-26,166.88,169.03,166.88,167.15,0.27000000000001023
2001-12-27,167.15,169.72,167.06,169.72,2.569999999999993
2001-12-28,169.72,171.26,169.34,170.05,0.3300000000000125
2001-12-31,170.05,170.05,168.08,168.11,-1.9399999999999977
2002-01-02,168.11,171.43,168.11,171.43,3.319999999999993
2002-01-03,171.43,173.97,170.96,173.74,2.3100000000000023
2002-01-04,173.74,175.3,172.14,172.57,-1.170000000000016
2002-01-07,172.57,172.87,170.88,171.03,-1.539999999999992
2002-01-08,171.03,171.03,169.09,170.22,-0.8100000000000023
2002-01-09,170.22,170.68,164.5,165.29,-4.930000000000007
2002-01-10,165.29,167.06,163.58,166.24,0.950000000000017
2002-01-11,166.24,166.63,164.67,164.81,-1.4300000000000068
2002-01-14,164.81,165,163.19,164.02,-0.789999999999992
2002-01-15,164.02,165.44,162.38,164.1,0.07999999999998408
2002-01-16,164.1,164.1,161.59,161.59,-2.509999999999991
2002-01-17,161.59,162.51,160.87,161.72,0.12999999999999545
2002-01-18,161.72,161.72,158.88,159.35,-2.3700000000000045
2002-01-22,159.35,159.47,155.27,155.78,-3.569999999999993
2002-01-23,155.78,159.52,155.78,158.61,2.8300000000000125
2002-01-24,158.61,160.71,158.61,158.84,0.22999999999998977
2002-01-25,158.84,159.47,157.18,157.18,-1.6599999999999966
2002-01-28,157.18,158.25,156.97,158.25,1.0699999999999932
2002-01-29,158.25,159.57,153.72,153.72,-4.530000000000001
2002-01-30,153.72,153.72,147.79,151.98,-1.740000000000009
2002-01-31,151.98,154.42,151.97,154.42,2.4399999999999977
2002-02-01,154.42,154.52,151.89,152.04,-2.3799999999999955
2002-02-04,152.04,152.04,144.84,145.05,-6.989999999999981
2002-02-05,145.05,145.05,140.62,141.28,-3.7700000000000102
2002-02-06,141.28,141.56,136.63,137.41,-3.8700000000000045
2002-02-07,137.41,143.13,137.41,141.29,3.8799999999999955
2002-02-08,141.29,146.03,141.29,145.28,3.990000000000009
2002-02-11,145.28,145.74,144.16,144.37,-0.9099999999999966
2002-02-12,144.37,144.37,142.2,143.53,-0.8400000000000034
2002-02-13,143.53,144.79,142.88,143.72,0.18999999999999773
2002-02-14,143.72,143.72,142.12,142.56,-1.1599999999999966
2002-02-15,142.56,142.56,139.97,140.99,-1.5699999999999932
2002-02-19,141.5,141.5,138.8,138.85,-2.140000000000015
2002-02-20,138.85,142.35,137.04,142.05,3.200000000000017
2002-02-21,142.05,142.05,137.17,137.6,-4.450000000000017
2002-02-22,137.6,140.61,136.43,139.95,2.3499999999999943
2002-02-25,139.95,145.23,139.95,144.36,4.410000000000025
2002-02-26,144.36,145.24,143.17,144.09,-0.27000000000001023
2002-02-27,144.09,146.53,143.26,144.62,0.5300000000000011
2002-02-28,144.62,146.95,144.47,144.47,-0.15000000000000568
2002-03-01,144.47,147.56,144.47,147.2,2.7299999999999898
2002-03-04,147.2,147.88,145.26,147.56,0.36000000000001364
2002-03-05,147.56,147.56,146.09,146.31,-1.25
2002-03-06,146.31,150.84,146.31,150.37,4.060000000000002
2002-03-07,150.37,151.04,148.01,148.81,-1.5600000000000023
2002-03-08,148.81,150.77,147.51,148.61,-0.19999999999998863
2002-03-11,148.61,149.38,147.53,149.33,0.7199999999999989
2002-03-12,149.33,149.33,146.26,148.5,-0.8300000000000125
2002-03-13,148.5,148.5,146.47,147.11,-1.3899999999999864
2002-03-14,147.11,147.11,145.41,145.99,-1.1200000000000045
2002-03-15,145.99,147.52,145.99,146.65,0.6599999999999966
2002-03-18,146.67,147.72,145.95,146.67,0.01999999999998181
2002-03-19,146.67,147.2,144.98,145.99,-0.6799999999999784
2002-03-20,145.99,146.29,144.85,145.04,-0.950000000000017
2002-03-21,145.04,145.31,143.67,144.52,-0.5199999999999818
2002-03-22,144.52,144.52,141.86,141.92,-2.6000000000000227
2002-03-25,141.92,142.62,140.53,140.53,-1.3899999999999864
2002-03-26,140.53,141.79,140.51,140.76,0.22999999999998977
2002-03-27,140.76,141.42,140,140.11,-0.6499999999999773
2002-03-28,140.11,142.07,140.11,141.35,1.2399999999999807
2002-04-01,141.35,141.35,138.94,140.55,-0.799999999999983
2002-04-02,140.55,140.55,138.8,139.67,-0.8800000000000239
2002-04-03,139.67,141.03,139.26,139.94,0.27000000000001023
2002-04-04,139.94,140.74,139.66,139.94,0
2002-04-05,139.94,140.29,138.28,138.62,-1.3199999999999932
2002-04-08,138.62,138.62,135.79,136.36,-2.259999999999991
2002-04-09,136.36,136.36,130.78,130.81,-5.550000000000011
2002-04-10,130.81,131.4,129.14,130.94,0.12999999999999545
2002-04-11,130.94,130.94,123.41,124.26,-6.679999999999993
2002-04-12,124.26,127.38,123.83,126.93,2.6700000000000017
2002-04-15,126.93,127.78,125.26,125.37,-1.5600000000000023
2002-04-16,125.37,135.18,125.37,135.18,9.810000000000002
2002-04-17,135.18,137.39,134.58,134.76,-0.4200000000000159
2002-04-18,134.76,134.76,129.75,132.07,-2.6899999999999977
2002-04-19,132.07,132.07,127.91,128.75,-3.319999999999993
2002-04-22,128.75,128.75,121.03,121.99,-6.760000000000005
2002-04-23,121.99,125.8,121.99,122.59,0.6000000000000085
2002-04-24,122.59,125.14,122.59,123.33,0.7399999999999949
2002-04-25,123.33,124.76,122.51,124.54,1.210000000000008
2002-04-26,124.54,125,121.98,122.05,-2.490000000000009
2002-04-29,122.05,122.05,116.72,116.72,-5.329999999999998
2002-04-30,116.72,120.08,116.24,118.82,2.0999999999999943
2002-05-01,118.82,123.24,117.43,123.24,4.420000000000002
2002-05-02,123.24,123.42,120.69,121.81,-1.4299999999999926
2002-05-03,121.8,121.8,118.69,119.01,-2.799999999999997
2002-05-06,119.01,119.8,116.95,117.02,-1.990000000000009
2002-05-07,117.02,117.53,115.74,116.04,-0.9799999999999898
2002-05-08,116.04,121.61,116.04,121.18,5.140000000000001
2002-05-09,121.18,121.7,118.6,118.73,-2.450000000000003
2002-05-10,118.73,118.73,113.82,114.34,-4.390000000000001
2002-05-13,114.34,118.43,114.34,118.35,4.009999999999991
2002-05-14,118.35,121.96,118.35,121.34,2.990000000000009
2002-05-15,121.34,123.58,120.36,122.04,0.7000000000000028
2002-05-16,122.04,126.31,122.04,125.63,3.589999999999989
2002-05-17,125.63,125.63,123.37,124.24,-1.3900000000000006
2002-05-20,124.24,124.24,122.03,122.62,-1.6199999999999903
2002-05-21,122.62,125.34,122.62,123.44,0.8199999999999932
2002-05-22,123.44,124.62,122.49,124.24,0.7999999999999972
2002-05-23,124.24,127.6,123.4,127.55,3.3100000000000023
2002-05-24,127.55,127.55,124.7,124.7,-2.8499999999999943
2002-05-28,124.7,126.25,124.51,125.97,1.269999999999996
2002-05-29,125.97,126.19,124.11,124.24,-1.730000000000004
2002-05-30,124.24,124.45,121.51,123.76,-0.47999999999998977
2002-05-31,123.76,125.2,122.89,123.14,-0.6200000000000045
2002-06-03,123.14,124.09,120.13,120.15,-2.989999999999995
2002-06-04,120.15,122.16,118.89,121,0.8499999999999943
2002-06-05,121,122.59,120.81,120.83,-0.1700000000000017
2002-06-06,120.83,120.83,115.95,116.56,-4.269999999999996
2002-06-07,116.56,118.7,115.53,117.8,1.2399999999999949
2002-06-10,117.8,119.22,116.29,116.87,-0.9299999999999926
2002-06-11,116.87,117.91,113.65,113.91,-2.960000000000008
2002-06-12,113.91,115.2,113.27,114.99,1.0799999999999983
2002-06-13,114.99,115.55,113.28,113.96,-1.0300000000000011
2002-06-14,113.96,113.96,105.78,111.2,-2.759999999999991
2002-06-17,111.2,113.93,111.2,113.8,2.5999999999999943
2002-06-18,113.8,113.94,112.64,113.94,0.14000000000000057
2002-06-19,113.94,113.94,107.67,108.19,-5.75
2002-06-20,108.19,108.3,105.67,107.35,-0.8400000000000034
2002-06-21,107.34,108.32,107.02,108.32,0.9699999999999989
2002-06-24,108.32,108.32,103.75,107.06,-1.259999999999991
2002-06-25,107.06,108.23,103.84,104.23,-2.8299999999999983
2002-06-26,104.23,104.23,98.03,102.66,-1.5700000000000074
2002-06-27,102.66,104.47,98.06,104.47,1.8100000000000023
2002-06-28,104.47,107.67,103.52,107.67,3.200000000000003
2002-07-01,107.67,108.44,103.81,103.84,-3.8299999999999983
2002-07-02,103.84,103.84,100.52,100.92,-2.9200000000000017
2002-07-03,100.92,103.68,100.33,103.46,2.539999999999992
2002-07-05,103.46,107.6,103.33,106.78,3.3200000000000074
2002-07-08,106.78,107.76,105.06,106.58,-0.20000000000000284
2002-07-09,106.58,107.81,103.79,104,-2.5799999999999983
2002-07-10,104,104.85,101.9,102.21,-1.7900000000000063
2002-07-11,102.21,105.68,100.62,105.31,3.1000000000000085
2002-07-12,105.31,105.31,102.21,103.07,-2.240000000000009
2002-07-15,103.07,103.33,98.82,103.11,0.04000000000000625
2002-07-16,103.11,104.65,101.03,102.98,-0.12999999999999545
2002-07-17,102.98,105.67,100.77,101.69,-1.2900000000000063
2002-07-18,101.69,103.79,99.29,99.54,-2.1499999999999915
2002-07-19,99.54,99.54,94.15,95.15,-4.390000000000001
2002-07-22,95.15,95.15,83.62,85.82,-9.330000000000013
2002-07-23,85.82,85.85,79.28,81.27,-4.549999999999997
2002-07-24,81.27,83.83,76.76,83.36,2.0900000000000034
2002-07-25,83.36,86.31,81.92,83.82,0.45999999999999375
2002-07-26,83.82,84.66,82.73,84.25,0.4300000000000068
2002-07-29,84.25,87.75,84.25,87.75,3.5
2002-07-30,87.75,88.82,86.25,88.58,0.8299999999999983
2002-07-31,88.58,93.73,88.58,93.67,5.090000000000003
2002-08-01,93.67,93.67,90.73,90.91,-2.760000000000005
2002-08-02,90.91,92.07,90.06,91.19,0.28000000000000114
2002-08-05,91.19,91.19,85.94,86.16,-5.030000000000001
2002-08-06,86.16,90.05,86.16,86.55,0.39000000000000057
2002-08-07,86.55,87.95,83.09,85.75,-0.7999999999999972
2002-08-08,85.75,88.92,85.03,88.54,2.7900000000000063
2002-08-09,88.54,90.01,86.92,89.18,0.6400000000000006
2002-08-12,89.18,90.25,87.52,89.31,0.12999999999999545
2002-08-13,89.31,90.9,87.79,87.87,-1.4399999999999977
2002-08-14,87.87,92.56,86.26,92.55,4.679999999999993
2002-08-15,92.55,93.8,90.66,92.21,-0.3400000000000034
2002-08-16,92.21,97.04,91.56,95.14,2.930000000000007
2002-08-19,95.14,99.84,95.14,99.35,4.209999999999994
2002-08-20,99.35,99.35,95.14,95.76,-3.589999999999989
2002-08-21,95.76,98.52,95.37,98.46,2.6999999999999886
2002-08-22,98.46,100.55,98.26,99.1,0.6400000000000006
2002-08-23,99.1,99.1,95.47,96.1,-3
2002-08-26,96.1,97.98,94.57,97.85,1.75
2002-08-27,97.85,98.73,95.69,96.54,-1.309999999999988
2002-08-28,96.54,96.54,93.16,93.81,-2.730000000000004
2002-08-29,93.81,94.77,91.97,94.02,0.20999999999999375
2002-08-30,94.02,94.02,89.78,92.02,-2
2002-09-03,92.02,92.02,86.19,86.24,-5.780000000000001
2002-09-04,86.24,89.7,86.24,89.27,3.030000000000001
2002-09-05,89.27,89.48,85.85,87.33,-1.9399999999999977
2002-09-06,87.33,89.77,87.33,89.45,2.1200000000000045
2002-09-09,89.45,90.71,87.7,90.41,0.9599999999999937
2002-09-10,90.41,92.06,90.41,92.06,1.6500000000000057
2002-09-11,92.11,95.88,92.09,94.84,2.780000000000001
2002-09-12,94.84,96.24,92.1,92.86,-1.980000000000004
2002-09-13,92.86,93.38,90.85,92.02,-0.8400000000000034
2002-09-16,92.02,92.11,90,91.91,-0.10999999999999943
2002-09-17,91.91,93.73,90.64,91.1,-0.8100000000000023
2002-09-18,91.1,91.68,89.62,90.29,-0.8099999999999881
2002-09-19,90.29,90.29,86.12,86.76,-3.530000000000001
2002-09-20,86.76,87.63,85.78,87.29,0.5300000000000011
2002-09-23,87.29,87.29,83.42,86.42,-0.8700000000000045
2002-09-24,86.42,86.42,83.74,84.17,-2.25
2002-09-25,84.17,85.76,83.48,84.86,0.6899999999999977
2002-09-26,84.86,85.68,84.2,85.26,0.4000000000000057
2002-09-27,85.26,85.26,80.23,80.99,-4.27000000000001
2002-09-30,80.99,80.99,78.5,79,-1.9899999999999949
2002-10-01,79,83.41,79,83.4,4.400000000000006
2002-10-02,83.4,84.22,81.63,82.27,-1.1300000000000097
2002-10-03,82.27,86.8,82.27,86.57,4.299999999999997
2002-10-04,86.57,87.58,84.49,86.76,0.19000000000001194
2002-10-07,86.76,86.76,83.9,84.26,-2.5
2002-10-08,84.26,85.27,81.28,82.61,-1.6500000000000057
2002-10-09,82.61,83.45,81.1,82.06,-0.5499999999999972
2002-10-10,82.06,86.05,80.73,85.94,3.8799999999999955
2002-10-11,85.94,92.04,85.94,90.85,4.909999999999997
2002-10-14,90.85,90.85,89.33,90.6,-0.25
2002-10-15,90.6,94.93,90.6,94.84,4.240000000000009
2002-10-16,94.84,95.39,92.74,92.99,-1.8500000000000085
2002-10-17,92.99,96.79,92.99,96.11,3.1200000000000045
2002-10-18,96.11,97.41,94.26,97.23,1.1200000000000045
2002-10-21,97.23,99.04,96.41,98.48,1.25
2002-10-22,98.48,104.32,97.2,103.62,5.140000000000001
2002-10-23,103.62,103.62,98.4,101.7,-1.9200000000000017
2002-10-24,101.7,104.68,101.65,102.19,0.4899999999999949
2002-10-25,102.19,102.19,99.29,101.91,-0.28000000000000114
2002-10-28,101.91,106.28,101.91,104.75,2.8400000000000034
2002-10-29,104.75,105.34,100.65,101.62,-3.1299999999999955
2002-10-30,101.62,105.2,101.44,105.16,3.539999999999992
2002-10-31,105.16,107.27,103.09,104.18,-0.9799999999999898
2002-11-01,104.18,109.17,102.31,108.93,4.75
2002-11-04,108.93,113.72,108.93,111.3,2.3699999999999903
2002-11-05,111.3,113.41,110.63,111.46,0.1599999999999966
2002-11-06,111.46,111.46,108.87,110.59,-0.8699999999999903
2002-11-07,110.59,110.88,107.44,108.23,-2.3599999999999994
2002-11-08,108.23,110.69,107.41,108.47,0.23999999999999488
2002-11-11,108.47,108.47,104.24,104.41,-4.060000000000002
2002-11-12,104.41,107.66,104.41,105.76,1.3500000000000085
2002-11-13,105.76,105.76,102.05,103.54,-2.219999999999999
2002-11-14,103.54,106.05,103.54,105.08,1.539999999999992
2002-11-15,105.08,107.78,104.52,107.77,2.6899999999999977
2002-11-18,107.77,108.61,105.44,107.01,-0.7599999999999909
2002-11-19,103.88,106.58,103.88,105.82,-1.190000000000012
2002-11-20,105.82,111.29,105.17,109.71,3.8900000000000006
2002-11-21,109.71,114.98,109.71,113.98,4.27000000000001
2002-11-22,113.98,114.78,112.73,113.58,-0.4000000000000057
2002-11-25,113.58,116.44,113.58,116.24,2.6599999999999966
2002-11-26,116.24,116.24,112.24,112.39,-3.8499999999999943
2002-11-27,112.39,116.78,112.39,116.58,4.189999999999998
2002-11-29,116.58,116.86,115.21,116.67,0.09000000000000341
2002-12-02,116.67,120.41,114.99,116.41,-0.2600000000000051
2002-12-03,116.41,116.41,112.41,112.63,-3.780000000000001
2002-12-04,112.63,113,111.22,111.76,-0.8699999999999903
2002-12-05,111.76,112.01,109.71,109.74,-2.0200000000000102
2002-12-06,109.74,112.49,107.6,111.55,1.8100000000000023
2002-12-09,111.55,111.55,106.86,106.97,-4.579999999999998
2002-12-10,106.97,107.32,105.89,107.25,0.28000000000000114
2002-12-11,107.25,107.98,105.3,106.9,-0.3499999999999943
2002-12-12,106.9,107.55,106.13,107.03,0.12999999999999545
2002-12-13,107.03,109.18,105.6,107.21,0.1799999999999926
2002-12-16,107.21,111.23,107.21,111.23,4.02000000000001
2002-12-17,111.23,113.05,110.9,111.87,0.6400000000000006
2002-12-18,111.87,112.63,110.13,110.45,-1.4200000000000017
2002-12-19,110.45,110.78,109.26,109.58,-0.8700000000000045
2002-12-20,109.58,113.06,109.58,112.41,2.8299999999999983
2002-12-23,112.4,113.47,111.3,112.73,0.3200000000000074
2002-12-24,112.73,112.73,111.04,111.24,-1.490000000000009
2002-12-26,111.24,113.51,111.08,111.39,0.15000000000000568
2002-12-27,111.39,111.39,108.53,108.91,-2.480000000000004
2002-12-30,108.91,109.67,106.86,108.47,-0.4399999999999977
2002-12-31,108.47,109.12,107.13,107.78,-0.6899999999999977
2003-01-02,107.78,113.72,107.78,113.52,5.739999999999995
2003-01-03,113.52,114.01,112.84,113.82,0.29999999999999716
2003-01-06,113.82,123.16,113.82,122.39,8.570000000000007
2003-01-07,122.39,122.39,119.97,121.08,-1.3100000000000023
2003-01-08,121.08,121.08,115.45,115.51,-5.569999999999993
2003-01-09,115.51,117.72,115.33,116.3,0.789999999999992
2003-01-10,116.3,116.3,114.58,115.19,-1.1099999999999994
2003-01-13,115.19,117.22,115.19,115.63,0.4399999999999977
2003-01-14,115.63,117.96,115.63,117.89,2.260000000000005
2003-01-15,117.89,117.89,114.66,114.91,-2.980000000000004
2003-01-16,114.91,116.01,112.09,112.44,-2.469999999999999
2003-01-17,112.44,112.44,108.98,109.25,-3.1899999999999977
2003-01-21,109.25,110.03,107.09,107.09,-2.1599999999999966
2003-01-22,107.09,109.04,106.79,107.28,0.18999999999999773
2003-01-23,107.28,107.28,100.25,102.07,-5.210000000000008
2003-01-24,102.07,102.51,98.21,98.39,-3.6799999999999926
2003-01-27,98.39,100.2,98.15,99.04,0.6500000000000057
2003-01-28,99.04,99.04,96.94,98.57,-0.4700000000000131
2003-01-29,98.57,99.82,97.75,99.72,1.1500000000000057
2003-01-30,99.72,100.07,97.29,97.61,-2.1099999999999994
2003-01-31,97.61,100.63,96.97,100.25,2.6400000000000006
2003-02-03,100.25,102.49,100.25,102.05,1.7999999999999972
2003-02-04,102.05,102.36,101.01,102.17,0.12000000000000455
2003-02-05,102.17,104.26,101.3,101.7,-0.46999999999999886
2003-02-06,101.7,102.08,99.48,100.3,-1.4000000000000057
2003-02-07,100.3,101.72,99.09,99.51,-0.789999999999992
2003-02-10,99.51,99.76,97.28,99.05,-0.46000000000000796
2003-02-11,99.05,99.05,96.77,97.32,-1.730000000000004
2003-02-12,97.32,97.44,95.36,95.36,-1.9599999999999937
2003-02-13,95.36,95.59,93.03,94.46,-0.9000000000000057
2003-02-14,94.46,97.52,94.46,97.5,3.0400000000000063
2003-02-18,97.5,99.26,97.5,99.03,1.5300000000000011
2003-02-19,99.03,99.03,95.44,96.62,-2.4099999999999966
2003-02-20,96.62,96.98,90.77,91.74,-4.88000000000001
2003-02-21,91.74,93.92,90.48,92.66,0.9200000000000017
2003-02-24,92.66,92.66,91.08,92.07,-0.5900000000000034
2003-02-25,92.07,93.5,90.44,93.3,1.230000000000004
2003-02-26,93.3,93.35,91.21,91.41,-1.8900000000000006
2003-02-27,91.41,93.27,91.33,92.17,0.7600000000000051
2003-02-28,92.17,93.14,91.24,91.87,-0.29999999999999716
2003-03-03,91.87,93.68,91.02,91.52,-0.3500000000000085
2003-03-04,91.52,91.54,89.9,90.13,-1.3900000000000006
